t,original,RCoutput
1.164000000000000000e+03,5.908488319320880366e-01,1.239595321291471208e-01
1.165000000000000000e+03,9.428113099726433965e-01,4.222447680357124256e-01
1.166000000000000000e+03,2.102807606652149497e-01,9.491412067300286637e-01
1.167000000000000000e+03,6.476447732011668679e-01,1.817164064258669498e-01
1.168000000000000000e+03,8.899839816908664547e-01,5.805055087928545632e-01
1.169000000000000000e+03,3.818587266956979254e-01,9.534068326753990519e-01
1.170000000000000000e+03,9.205662942139490879e-01,1.731525537449574159e-01
1.171000000000000000e+03,2.851835694674694777e-01,5.590953915873324576e-01
1.172000000000000000e+03,7.950302145757237593e-01,9.629228345161706670e-01
1.173000000000000000e+03,6.355329727008692808e-01,1.383750278699666936e-01
1.174000000000000000e+03,9.033601719123751650e-01,4.622731498245098436e-01
1.175000000000000000e+03,3.404722296877946697e-01,9.696326639856396312e-01
1.176000000000000000e+03,8.757484729469433571e-01,1.120507386903257796e-01
1.177000000000000000e+03,4.243710318043566465e-01,3.896633978396666365e-01
1.178000000000000000e+03,9.526930107616831123e-01,9.275988038295475135e-01
1.179000000000000000e+03,1.757692482293383707e-01,2.595844247377456782e-01
1.180000000000000000e+03,5.650102364643032615e-01,7.493105333472893648e-01
1.181000000000000000e+03,9.585173097039358936e-01,7.306731737093627999e-01
1.182000000000000000e+03,1.550713191372732336e-01,7.634587345089851596e-01
1.183000000000000000e+03,5.109943999613668630e-01,7.049509191569320876e-01
1.184000000000000000e+03,9.745285803610090891e-01,8.106594217791318613e-01
1.185000000000000000e+03,9.680824304020482773e-02,5.961271171808366631e-01
1.186000000000000000e+03,3.410019877667264665e-01,9.416866505839092127e-01
1.187000000000000000e+03,8.764065652128842920e-01,2.170640271837003255e-01
1.188000000000000000e+03,4.224405808920908556e-01,6.605200131464661339e-01
1.189000000000000000e+03,9.515396923798105089e-01,8.729130016104091894e-01
1.190000000000000000e+03,1.798364342016297579e-01,4.345442365823357633e-01
1.191000000000000000e+03,5.752316354275632815e-01,9.626010169567331687e-01
1.192000000000000000e+03,9.529267840204873607e-01,1.454256684806232158e-01
1.193000000000000000e+03,1.749435804357492852e-01,4.827934835070477604e-01
1.194000000000000000e+03,5.629194639902722619e-01,9.787872777243249445e-01
1.195000000000000000e+03,9.595604500995895680e-01,7.986779183215286793e-02
1.196000000000000000e+03,1.513363515466243092e-01,2.882752798061245514e-01
1.197000000000000000e+03,5.008912749640053175e-01,8.009561870386665561e-01
1.198000000000000000e+03,9.749969019528602621e-01,6.303086174343466297e-01
1.199000000000000000e+03,9.507397822722092606e-02,9.030685616945302030e-01
1.200000000000000000e+03,3.355361758759562996e-01,3.262616105705653524e-01
1.201000000000000000e+03,8.695114371625328742e-01,8.526125685359851047e-01
1.202000000000000000e+03,4.424990614437100955e-01,4.845194318665493327e-01
1.203000000000000000e+03,9.621052040540685191e-01,9.706637519506928768e-01
1.204000000000000000e+03,1.421892435059760040e-01,1.118205544112749195e-01
1.205000000000000000e+03,4.756887038949796920e-01,3.911474084800481421e-01
1.206000000000000000e+03,9.726949474386065164e-01,9.344707877301239307e-01
1.207000000000000000e+03,1.035819979974507837e-01,2.362364572505519789e-01
1.208000000000000000e+03,3.621257939843968710e-01,7.043475670562884261e-01
1.209000000000000000e+03,9.008637429307112532e-01,8.131604272575456704e-01
1.210000000000000000e+03,3.483022124539645326e-01,5.927333562116121612e-01
1.211000000000000000e+03,8.852523468891876357e-01,9.438617601044558825e-01
1.212000000000000000e+03,3.961644539438548551e-01,2.023430068689737737e-01
1.213000000000000000e+03,9.329508995633662982e-01,6.250384533758772676e-01
1.214000000000000000e+03,2.439587224123604403e-01,9.140258069859941159e-01
1.215000000000000000e+03,7.193271702680281710e-01,3.095884463640956596e-01
1.216000000000000000e+03,7.873928102906556648e-01,8.312990109494577950e-01
1.217000000000000000e+03,6.528809531136329225e-01,5.463036627227095821e-01
1.218000000000000000e+03,8.838469152827619357e-01,9.698908766288614203e-01
1.219000000000000000e+03,4.003800279488418656e-01,1.167756871702341215e-01
1.220000000000000000e+03,9.362958585572532799e-01,3.988839216225086304e-01
1.221000000000000000e+03,2.326191028425780294e-01,9.344510572597384268e-01
1.222000000000000000e+03,6.961790777576393197e-01,2.362248197758916035e-01
1.223000000000000000e+03,8.249037008556322492e-01,7.011349468754302094e-01
1.224000000000000000e+03,5.633065821642239124e-01,8.161038116260632691e-01
1.225000000000000000e+03,9.593698789532690840e-01,5.785396061302918724e-01
1.226000000000000000e+03,1.520193258107897516e-01,9.516335784084031246e-01
1.227000000000000000e+03,5.027468565242085852e-01,1.797598883246536161e-01
1.228000000000000000e+03,9.749705736390180677e-01,5.741028799431600049e-01
1.229000000000000000e+03,9.517152129038625175e-02,9.572708066259565385e-01
1.230000000000000000e+03,3.358442210200732192e-01,1.640383820849447005e-01
1.231000000000000000e+03,8.699062328872243510e-01,5.321975555119280443e-01
1.232000000000000000e+03,4.413605775976118806e-01,9.688485633281374021e-01
1.233000000000000000e+03,9.615895307472257514e-01,1.186979115192334788e-01
1.234000000000000000e+03,1.440469099077681392e-01,4.104825627442645342e-01
1.235000000000000000e+03,4.808598508497867186e-01,9.426642304628396474e-01
1.236000000000000000e+03,9.735712532929795548e-01,2.087768028532535070e-01
1.237000000000000000e+03,1.003480454126147448e-01,6.427201805721756145e-01
1.238000000000000000e+03,3.520854292584819634e-01,8.939364395076276892e-01
1.239000000000000000e+03,8.896729910731745461e-01,3.671407945867812828e-01
1.240000000000000000e+03,3.828043441095339561e-01,9.085643218223022899e-01
1.241000000000000000e+03,9.214341951375735196e-01,3.255986565445549985e-01
1.242000000000000000e+03,2.823335547581078409e-01,8.578583502659773430e-01
1.243000000000000000e+03,7.902231426014576510e-01,4.767838389165142132e-01
1.244000000000000000e+03,6.465050572442824217e-01,9.744701088139429146e-01
1.245000000000000000e+03,8.912914459872131046e-01,9.770518708208264513e-02
1.246000000000000000e+03,3.778749167592199698e-01,3.435131364606576199e-01
1.247000000000000000e+03,9.168333097693870393e-01,8.780004058863415395e-01
1.248000000000000000e+03,2.973749682801230532e-01,4.208949540469122397e-01
1.249000000000000000e+03,8.148780764300235235e-01,9.555203852534255304e-01
1.250000000000000000e+03,5.883220082365402392e-01,1.679191925680045827e-01
1.251000000000000000e+03,9.445769691581517025e-01,5.437871877025433065e-01
1.252000000000000000e+03,2.041701421271921446e-01,9.679108534847955525e-01
1.253000000000000000e+03,6.336903112447217490e-01,1.229691480625119127e-01
1.254000000000000000e+03,9.052949126492287890e-01,4.209599869733100519e-01
1.255000000000000000e+03,3.343705317445506142e-01,9.488887889888024674e-01
1.256000000000000000e+03,8.680108290571265650e-01,1.888124005990583498e-01
1.257000000000000000e+03,4.468153158170768413e-01,5.961259216391612270e-01
1.258000000000000000e+03,9.639684185366145242e-01,9.400111546625375958e-01
1.259000000000000000e+03,1.354598957424682781e-01,2.223513606111939822e-01
1.260000000000000000e+03,4.567309983128408080e-01,6.718725558141844800e-01
1.261000000000000000e+03,9.676983946226866973e-01,8.580133397994149647e-01
1.262000000000000000e+03,1.219070255027103478e-01,4.729686047423182771e-01
1.263000000000000000e+03,4.174782402795882974e-01,9.739508529091036593e-01
1.264000000000000000e+03,9.484416207733219473e-01,1.005963070056221653e-01
1.265000000000000000e+03,1.907104397569648058e-01,3.574086712497113183e-01
1.266000000000000000e+03,6.019258749062126324e-01,8.914349400179233385e-01
1.267000000000000000e+03,9.344833524959520465e-01,3.750558864846409435e-01
1.268000000000000000e+03,2.387744439751252890e-01,9.139266505716276967e-01
1.269000000000000000e+03,7.088687146300306496e-01,3.066576174814334976e-01
1.270000000000000000e+03,8.048580541903153085e-01,8.289322281606725795e-01
1.271000000000000000e+03,6.125401105016496928e-01,5.508944532315407372e-01
1.272000000000000000e+03,9.256054217602781575e-01,9.628099483821284110e-01
1.273000000000000000e+03,2.685540973761973982e-01,1.415238012948982771e-01
1.274000000000000000e+03,7.660878972187478153e-01,4.744217047978009916e-01
1.275000000000000000e+03,6.988692007194499123e-01,9.763134759171130383e-01
1.276000000000000000e+03,8.207590599203078430e-01,9.210712034295731598e-02
1.277000000000000000e+03,5.737431393682573821e-01,3.297559053533163365e-01
1.278000000000000000e+03,9.537916026448437501e-01,8.629513670183515117e-01
1.279000000000000000e+03,1.718854073391945236e-01,4.626043752262294362e-01
1.280000000000000000e+03,5.551291749238314033e-01,9.691778554205452423e-01
1.281000000000000000e+03,9.631470188816486644e-01,1.168859697543283005e-01
1.282000000000000000e+03,1.384298717140629298e-01,4.032424641305709656e-01
1.283000000000000000e+03,4.651414650920349114e-01,9.344081156094414808e-01
1.284000000000000000e+03,9.702610419218736793e-01,2.315003153637711364e-01
1.285000000000000000e+03,1.125327545571596921e-01,6.971658654394765620e-01
1.286000000000000000e+03,3.894896214648572164e-01,8.255518565636617012e-01
1.287000000000000000e+03,9.273710793204757996e-01,5.564884108537757612e-01
1.288000000000000000e+03,2.626804461857611406e-01,9.663126621893436408e-01
1.289000000000000000e+03,7.553497745719012224e-01,1.279235404974290446e-01
1.290000000000000000e+03,7.207063212417089693e-01,4.328188802912187327e-01
1.291000000000000000e+03,7.850260070794110590e-01,9.568769125464768877e-01
1.292000000000000000e+03,6.581646836246333176e-01,1.582107683520010966e-01
1.293000000000000000e+03,8.774373381302865704e-01,5.162103105152642257e-01
1.294000000000000000e+03,4.194101175619825428e-01,9.741482421758460575e-01
1.295000000000000000e+03,9.496705563096434766e-01,1.006641975053828020e-01
1.296000000000000000e+03,1.864059240738854539e-01,3.541925259208102972e-01
1.297000000000000000e+03,5.914691466217805171e-01,8.893839869983777291e-01
1.298000000000000000e+03,9.423702413435045555e-01,3.825942778130571043e-01
1.299000000000000000e+03,2.118034213373891639e-01,9.219304555290701586e-01
1.300000000000000000e+03,6.510766549839456241e-01,2.767171108169241833e-01
1.301000000000000000e+03,8.859857928435612706e-01,7.782465323710798799e-01
1.302000000000000000e+03,3.939583741194168653e-01,6.708275963348473425e-01
1.303000000000000000e+03,9.311451769643496190e-01,8.611576498375530520e-01
1.304000000000000000e+03,2.500439618834806588e-01,4.638226346891247687e-01
1.305000000000000000e+03,7.313357181354632752e-01,9.743499385109455346e-01
1.306000000000000000e+03,7.662867635075230055e-01,1.002470186984387723e-01
1.307000000000000000e+03,6.984563023646852553e-01,3.506475452489326017e-01
1.308000000000000000e+03,8.213988746017727438e-01,8.867625257024345231e-01
1.309000000000000000e+03,5.721407772783844159e-01,3.931920336088978729e-01
1.310000000000000000e+03,9.547032621893151161e-01,9.331898302212842111e-01
1.311000000000000000e+03,1.686552790821403136e-01,2.449358362291906843e-01
1.312000000000000000e+03,5.468216360874761373e-01,7.213433158226001396e-01
1.313000000000000000e+03,9.664501641369586116e-01,7.821212913383508436e-01
1.314000000000000000e+03,1.264545530687570529e-01,6.641941579230188353e-01
1.315000000000000000e+03,4.308088164000580256e-01,8.704412566724339939e-01
1.316000000000000000e+03,9.563290624369523707e-01,4.386171203395097251e-01
1.317000000000000000e+03,1.628787684241068956e-01,9.623841651661013685e-01
1.318000000000000000e+03,5.317621733609368961e-01,1.411831817809776624e-01
1.319000000000000000e+03,9.710655409392201509e-01,4.680303610860789831e-01
1.320000000000000000e+03,1.095792989445956295e-01,9.715211138304074012e-01
1.321000000000000000e+03,3.805295371308856089e-01,1.066587643242691286e-01
1.322000000000000000e+03,9.193345531571741613e-01,3.684581754936058218e-01
1.323000000000000000e+03,2.892182768610450094e-01,9.097820113582724133e-01
1.324000000000000000e+03,8.017271542432344855e-01,3.231201854157710329e-01
1.325000000000000000e+03,6.199468251298896337e-01,8.547899317713429923e-01
1.326000000000000000e+03,9.188897606509126570e-01,4.841784248013230041e-01
1.327000000000000000e+03,2.906723368451022971e-01,9.736215257441056536e-01
1.328000000000000000e+03,8.041095248086276293e-01,1.067763145435183247e-01
1.329000000000000000e+03,6.143178479906157285e-01,3.773751680426169486e-01
1.330000000000000000e+03,9.240325755600984348e-01,9.155208692485237165e-01
1.331000000000000000e+03,2.737658619690906958e-01,3.000053711833450265e-01
1.332000000000000000e+03,7.753906476787048030e-01,8.193214388584904029e-01
1.333000000000000000e+03,6.792239655673035781e-01,5.768592129502314592e-01
1.334000000000000000e+03,8.497272036486869240e-01,9.530850884537400702e-01
1.335000000000000000e+03,4.979944438094724424e-01,1.750092624233179350e-01
1.336000000000000000e+03,9.749843132030298065e-01,5.584668932596450475e-01
1.337000000000000000e+03,9.512061862307973070e-02,9.630585740107511228e-01
1.338000000000000000e+03,3.356834774897851648e-01,1.395776148630485380e-01
1.339000000000000000e+03,8.697003136775851573e-01,4.671004901650803731e-01
1.340000000000000000e+03,4.419545444601110651e-01,9.687452982927915457e-01
1.341000000000000000e+03,9.618598278555503533e-01,1.171619832883381562e-01
1.342000000000000000e+03,1.430734477116414327e-01,4.068425467547633900e-01
1.343000000000000000e+03,4.781534014590280157e-01,9.387271855714063307e-01
1.344000000000000000e+03,9.731386319155392872e-01,2.215625125141285068e-01
1.345000000000000000e+03,1.019453564574581278e-01,6.699717510653355745e-01
1.346000000000000000e+03,3.570547529414577204e-01,8.608739375020606488e-01
1.347000000000000000e+03,8.953099597391520614e-01,4.650955082142829156e-01
1.348000000000000000e+03,3.655471393510169031e-01,9.737183291556661402e-01
1.349000000000000000e+03,9.044974702268899769e-01,1.032361322340609178e-01
1.350000000000000000e+03,3.368890066621804125e-01,3.638370859831026038e-01
1.351000000000000000e+03,8.712397350241641858e-01,9.008126692307394379e-01
1.352000000000000000e+03,4.375061306428346120e-01,3.468432790270554733e-01
1.353000000000000000e+03,9.597686135418012077e-01,8.824785987436856161e-01
1.354000000000000000e+03,1.505900058072144054e-01,4.030095358419654161e-01
1.355000000000000000e+03,4.988593582369704182e-01,9.398740082042120747e-01
1.356000000000000000e+03,9.749949258518366690e-01,2.215742319887938905e-01
1.357000000000000000e+03,9.508129961853191425e-02,6.673107066704986323e-01
1.358000000000000000e+03,3.355592997173932335e-01,8.673990574563941180e-01
1.359000000000000000e+03,8.695410987532068425e-01,4.475680782854034589e-01
1.360000000000000000e+03,4.424135676958632080e-01,9.662388353301896160e-01
1.361000000000000000e+03,9.620668309764762727e-01,1.291614158289409175e-01
1.362000000000000000e+03,1.423275504742903819e-01,4.357624163765922987e-01
1.363000000000000000e+03,4.760746335160869758e-01,9.593161907141851685e-01
1.364000000000000000e+03,9.727675496705805447e-01,1.500274696137910979e-01
1.365000000000000000e+03,1.033142915160531056e-01,4.927164797734908674e-01
1.366000000000000000e+03,3.612977498698974888e-01,9.779541395348640975e-01
1.367000000000000000e+03,8.999705746545012541e-01,8.836235978729511942e-02
1.368000000000000000e+03,3.510918037011373505e-01,3.151723419642395996e-01
1.369000000000000000e+03,8.885227613925755774e-01,8.420272404386066611e-01
1.370000000000000000e+03,3.862952491315623238e-01,5.230235706206434187e-01
1.371000000000000000e+03,9.245777955567914264e-01,9.719998720892029098e-01
1.372000000000000000e+03,2.719614125285281236e-01,1.008279461607557437e-01
1.373000000000000000e+03,7.721937702336619802e-01,3.548569849281673072e-01
1.374000000000000000e+03,6.860511506393393022e-01,8.908856532424271890e-01
1.375000000000000000e+03,8.400013804485336744e-01,3.702177387013430021e-01
1.376000000000000000e+03,5.241563390430566960e-01,9.148383515750992956e-01
1.377000000000000000e+03,9.727242380077437689e-01,3.053946314056785738e-01
1.378000000000000000e+03,1.034739997199922851e-01,8.235480899511777864e-01
1.379000000000000000e+03,3.617918112975633260e-01,5.638428692516361806e-01
1.380000000000000000e+03,9.005041366448075513e-01,9.547648852253267648e-01
1.381000000000000000e+03,3.494261024685495487e-01,1.692811680151269371e-01
1.382000000000000000e+03,8.865772553905341136e-01,5.491571154152961043e-01
1.383000000000000000e+03,3.921762998974148706e-01,9.694521071569504045e-01
1.384000000000000000e+03,9.296587938151322783e-01,1.161467961616828859e-01
1.385000000000000000e+03,2.550339514995700330e-01,4.024067329200136101e-01
1.386000000000000000e+03,7.409673768201313626e-01,9.360702129269196092e-01
1.387000000000000000e+03,7.485454209028568062e-01,2.305992848362485859e-01
1.388000000000000000e+03,7.340781776180648199e-01,6.913056636001329025e-01
1.389000000000000000e+03,7.613088863757221381e-01,8.320569802371897694e-01
1.390000000000000000e+03,7.086988970142117372e-01,5.419610752840711143e-01
1.391000000000000000e+03,8.051346045017007125e-01,9.706796731065914230e-01
1.392000000000000000e+03,6.118822052288036550e-01,1.127560887107073029e-01
1.393000000000000000e+03,9.261812513972453864e-01,3.918026805858927375e-01
1.394000000000000000e+03,2.666412097341638865e-01,9.263446739081029335e-01
1.395000000000000000e+03,7.626203325220953788e-01,2.647117180625127020e-01
1.396000000000000000e+03,7.060191876893378016e-01,7.570047850309835624e-01
1.397000000000000000e+03,8.094687677849190521e-01,7.156779241938435732e-01
1.398000000000000000e+03,6.014934188861670306e-01,7.917842258360767715e-01
1.399000000000000000e+03,9.348264350989085036e-01,6.425746869458244248e-01
1.400000000000000000e+03,2.376112882227813528e-01,8.946745655787111673e-01
1.401000000000000000e+03,7.064934393343774710e-01,3.631427147877150929e-01
1.402000000000000000e+03,8.087057920962531510e-01,9.026048586573498511e-01
1.403000000000000000e+03,6.033328623122771184e-01,3.432303811692101192e-01
1.404000000000000000e+03,9.333570463087728086e-01,8.789697623276691019e-01
1.405000000000000000e+03,2.425865146166909514e-01,4.108119446780049699e-01
1.406000000000000000e+03,7.165793604169859998e-01,9.466854293229447492e-01
1.407000000000000000e+03,7.920641845013401960e-01,1.984826970630324539e-01
1.408000000000000000e+03,6.423241973131117444e-01,6.183942032698004354e-01
1.409000000000000000e+03,8.960009091507958878e-01,9.208420769491101332e-01
1.410000000000000000e+03,3.634147918117980880e-01,2.838479438194312365e-01
1.411000000000000000e+03,9.022434755263236683e-01,7.935778284533698823e-01
1.412000000000000000e+03,3.439807269463650008e-01,6.385326705771143807e-01
1.413000000000000000e+03,8.800661470996795632e-01,8.962159877649291673e-01
1.414000000000000000e+03,4.116439229323384796e-01,3.564519364253371236e-01
1.415000000000000000e+03,9.445534942163323899e-01,8.948493016358138874e-01
1.416000000000000000e+03,2.042515440421923678e-01,3.659687451018669435e-01
1.417000000000000000e+03,6.338781181144336196e-01,9.039025202949808602e-01
1.418000000000000000e+03,9.050989330115372100e-01,3.368793415117190548e-01
1.419000000000000000e+03,3.349899324443649240e-01,8.704638972720690759e-01
1.420000000000000000e+03,8.688095426606105010e-01,4.378797723159344457e-01
1.421000000000000000e+03,4.445201328456381273e-01,9.630519472559146976e-01
1.422000000000000000e+03,9.629957389280840996e-01,1.405665335527599424e-01
1.423000000000000000e+03,1.389762883643058111e-01,4.711776798032278890e-01
1.424000000000000000e+03,4.666813305834697778e-01,9.709220765985557833e-01
1.425000000000000000e+03,9.706704784464166291e-01,1.123495049688916225e-01
1.426000000000000000e+03,1.110302728041829140e-01,3.896904555262699077e-01
1.427000000000000000e+03,3.849399501683253844e-01,9.271301257177082533e-01
1.428000000000000000e+03,9.233686212376569502e-01,2.622639277693021853e-01
1.429000000000000000e+03,2.759601411501689250e-01,7.547707413893931516e-01
1.430000000000000000e+03,7.792439524215363233e-01,7.216707943964593142e-01
1.431000000000000000e+03,6.708889786403952060e-01,7.828980517939179151e-01
1.432000000000000000e+03,8.611081322190459186e-01,6.623187828017815804e-01
1.433000000000000000e+03,4.664435756965609747e-01,8.749267802922506831e-01
1.434000000000000000e+03,9.706084689130732857e-01,4.250796848817905982e-01
1.435000000000000000e+03,1.112579090504424439e-01,9.504275470262149028e-01
1.436000000000000000e+03,3.856303882242471115e-01,1.827713430668991279e-01
1.437000000000000000e+03,9.239864084188278426e-01,5.802758978610205176e-01
1.438000000000000000e+03,2.739185493568013219e-01,9.474114149790615613e-01
1.439000000000000000e+03,7.756599929327609999e-01,1.945712250212654482e-01
1.440000000000000000e+03,6.786451163556096455e-01,6.102822490182431281e-01
1.441000000000000000e+03,8.505350973689336236e-01,9.247703542538774357e-01
1.442000000000000000e+03,4.957880674989536551e-01,2.716353789094849702e-01
1.443000000000000000e+03,9.749308125359658073e-01,7.700501311746474897e-01
1.444000000000000000e+03,9.531882088531648534e-02,6.907266712121709062e-01
1.445000000000000000e+03,3.363092587543627943e-01,8.305622706433108959e-01
1.446000000000000000e+03,8.705008307987699423e-01,5.453329343057387035e-01
1.447000000000000000e+03,4.396436240719428512e-01,9.729547503795181740e-01
1.448000000000000000e+03,9.607927207508411005e-01,1.068049216337918494e-01
1.449000000000000000e+03,1.469132671618457453e-01,3.707566223548557360e-01
1.450000000000000000e+03,4.887860604653437857e-01,9.083280882976243475e-01
1.451000000000000000e+03,9.745095654844408983e-01,3.238679031928066721e-01
1.452000000000000000e+03,9.687862182869166894e-02,8.551709205362367783e-01
1.453000000000000000e+03,3.412233023989335590e-01,4.825248425439845334e-01
1.454000000000000000e+03,8.766808451657081003e-01,9.768260089739166929e-01
1.455000000000000000e+03,4.216350094524665693e-01,9.102702215410829467e-02
1.456000000000000000e+03,9.510498202002913848e-01,3.246284997061872346e-01
1.457000000000000000e+03,1.815608328194107668e-01,8.525265788207194717e-01
1.458000000000000000e+03,5.795263375407977424e-01,4.960848443457859247e-01
1.459000000000000000e+03,9.503346903856537686e-01,9.794108223700623839e-01
1.460000000000000000e+03,1.840747998775037197e-01,7.683496027939540340e-02
1.461000000000000000e+03,5.857459449174866606e-01,2.762146022995501937e-01
1.462000000000000000e+03,9.463257684278085780e-01,7.714599890345805733e-01
1.463000000000000000e+03,1.980939029055721334e-01,6.954334262666321820e-01
1.464000000000000000e+03,6.195255632951185421e-01,8.314513536638354907e-01
1.465000000000000000e+03,9.192831949040398687e-01,5.257264713226224018e-01
1.466000000000000000e+03,2.893862496371375492e-01,9.701393105948170614e-01
1.467000000000000000e+03,8.020032078165504341e-01,1.111011399872801064e-01
1.468000000000000000e+03,6.192968436272024979e-01,3.751922607387552233e-01
1.469000000000000000e+03,9.194962260922884267e-01,9.151934172953009039e-01
1.470000000000000000e+03,2.886893735478777145e-01,3.067818561889623652e-01
1.471000000000000000e+03,8.008564946788052641e-01,8.332669755913233445e-01
1.472000000000000000e+03,6.219929414773698317e-01,5.376102345837878715e-01
1.473000000000000000e+03,9.169591166958261930e-01,9.668678398065431168e-01
1.474000000000000000e+03,2.969658705165219570e-01,1.244215809236717263e-01
1.475000000000000000e+03,8.142308548330565721e-01,4.222487048192355985e-01
1.476000000000000000e+03,5.899099824964574301e-01,9.505405021985398051e-01
1.477000000000000000e+03,9.434731606851982644e-01,1.777564684189192334e-01
1.478000000000000000e+03,2.079930674323332562e-01,5.690025714456581341e-01
1.479000000000000000e+03,6.424546101964462297e-01,9.565416493787179952e-01
1.480000000000000000e+03,8.958560677317363163e-01,1.617954944893345015e-01
1.481000000000000000e+03,3.638620971958712591e-01,5.305529100633323836e-01
1.482000000000000000e+03,9.027192385383651096e-01,9.708313095879166355e-01
1.483000000000000000e+03,3.424871381532095804e-01,1.096657895665629212e-01
1.484000000000000000e+03,8.782398235760523475e-01,3.751531524470470558e-01
1.485000000000000000e+03,4.170450798585115249e-01,9.144905470115567425e-01
1.486000000000000000e+03,9.481620767748452083e-01,3.030597025007093492e-01
1.487000000000000000e+03,1.916879364693452048e-01,8.249395430297363774e-01
1.488000000000000000e+03,6.042803187777309182e-01,5.612376103893259582e-01
1.489000000000000000e+03,9.325898989508977222e-01,9.612108609148197758e-01
1.490000000000000000e+03,2.451773193700431674e-01,1.495366512809770398e-01
1.491000000000000000e+03,7.217550656025957245e-01,4.943987437413124297e-01
1.492000000000000000e+03,7.832162944303949770e-01,9.787288786008332409e-01
1.493000000000000000e+03,6.621752692195516099e-01,8.241070874244904587e-02
1.494000000000000000e+03,8.724268100089072053e-01,2.947180418557122650e-01
1.495000000000000000e+03,4.340632576276984289e-01,8.101927226994760645e-01
1.496000000000000000e+03,9.580441494207820874e-01,6.062478754101761069e-01
1.497000000000000000e+03,1.567626730074297703e-01,9.254936500052579618e-01
1.498000000000000000e+03,5.155337357000820964e-01,2.556523597157251970e-01
1.499000000000000000e+03,9.740589419152798634e-01,7.409160993125460948e-01
1.500000000000000000e+03,9.854566640164472147e-02,7.459283270166734425e-01
1.501000000000000000e+03,3.464542303368918219e-01,7.339299535329093516e-01
1.502000000000000000e+03,8.830524168123985440e-01,7.588349986215909837e-01
1.503000000000000000e+03,4.027562992993038993e-01,7.147134249253319638e-01
1.504000000000000000e+03,9.381202844287303000e-01,7.975921465533071242e-01
1.505000000000000000e+03,2.263974038511449849e-01,6.273554630720399317e-01
1.506000000000000000e+03,6.830523155843655214e-01,9.122357412500514684e-01
1.507000000000000000e+03,8.443182140608872510e-01,3.128604438967856893e-01
1.508000000000000000e+03,5.126353731170919525e-01,8.380723370945650785e-01
1.509000000000000000e+03,9.743773546501482974e-01,5.276749713286061905e-01
1.510000000000000000e+03,9.736788904099695496e-02,9.723819958997808044e-01
1.511000000000000000e+03,3.427607945763185837e-01,1.087471023197199571e-01
1.512000000000000000e+03,8.785757458831443545e-01,3.762620261243592168e-01
1.513000000000000000e+03,4.160535780531815497e-01,9.148053737978232292e-01
1.514000000000000000e+03,9.475166931450742513e-01,3.016027346904985862e-01
1.515000000000000000e+03,1.939423564903400565e-01,8.216622847685144393e-01
1.516000000000000000e+03,6.096820035123242665e-01,5.690920263669507762e-01
1.517000000000000000e+03,9.280824466115377147e-01,9.546152726626555562e-01
1.518000000000000000e+03,2.603071337220118631e-01,1.699775660768167995e-01
1.519000000000000000e+03,7.509345864362256817e-01,5.505532573208888891e-01
1.520000000000000000e+03,7.294241499873135304e-01,9.667758161373765091e-01
1.521000000000000000e+03,7.697217816701348303e-01,1.241018836991498731e-01
1.522000000000000000e+03,6.912756259214836163e-01,4.219835539549805503e-01
1.523000000000000000e+03,8.323131762205442374e-01,9.518441500065826233e-01
1.524000000000000000e+03,5.443150163498327032e-01,1.768468679174652891e-01
1.525000000000000000e+03,9.673410993710647165e-01,5.709359455436633368e-01
1.526000000000000000e+03,1.232099576707139932e-01,9.554793113154498307e-01
1.527000000000000000e+03,4.213141296058299790e-01,1.700982749969934815e-01
1.528000000000000000e+03,9.508532818212162008e-01,5.466065817850989106e-01
1.529000000000000000e+03,1.822521412570521082e-01,9.661379945328585350e-01
1.530000000000000000e+03,5.812415632306593416e-01,1.291166031884696253e-01
1.531000000000000000e+03,9.492592527749712517e-01,4.388429348171243305e-01
1.532000000000000000e+03,1.878478828046905025e-01,9.581311891729873409e-01
1.533000000000000000e+03,5.949881173488944519e-01,1.548164367818509746e-01
1.534000000000000000e+03,9.398113044937993488e-01,5.090844285280926584e-01
1.535000000000000000e+03,2.206074641139038062e-01,9.753748061215548049e-01
1.536000000000000000e+03,6.705652624754321334e-01,9.641269228868498686e-02
1.537000000000000000e+03,8.615392158230790187e-01,3.390694568739078818e-01
1.538000000000000000e+03,4.652286421459290167e-01,8.725375226192380040e-01
1.539000000000000000e+03,9.702847154246380112e-01,4.324569021407400626e-01
1.540000000000000000e+03,1.124459171080722381e-01,9.584016262394516872e-01
1.541000000000000000e+03,3.892271480518074700e-01,1.542449532812355528e-01
1.542000000000000000e+03,9.271445635579289579e-01,5.082693720666293657e-01
1.543000000000000000e+03,2.634353351093349227e-01,9.756436097318950118e-01
1.544000000000000000e+03,7.567449213681526343e-01,9.192579331980255120e-02
1.545000000000000000e+03,7.179199768714783492e-01,3.260232107564471349e-01
1.546000000000000000e+03,7.897924463533039230e-01,8.559689862314190378e-01
1.547000000000000000e+03,6.474793183426130749e-01,4.826732399411675090e-01
1.548000000000000000e+03,8.901744175786728830e-01,9.714353796957215792e-01
1.549000000000000000e+03,3.812793030818592555e-01,1.068825268158732911e-01
1.550000000000000000e+03,9.200310448807565988e-01,3.710141408888851799e-01
1.551000000000000000e+03,2.869382932118813567e-01,9.059275523709908740e-01
