t,original,RCoutput
1.552000000000000000e+03,7.979583654920815450e-01,3.590429107775485740e-01
1.553000000000000000e+03,6.287611684898197772e-01,8.958991962432398815e-01
1.554000000000000000e+03,9.103401898076313170e-01,3.507605156183553063e-01
1.555000000000000000e+03,3.183216216516847052e-01,8.832782554303912903e-01
1.556000000000000000e+03,8.462725706788329916e-01,4.014219944324457501e-01
1.557000000000000000e+03,5.073716965023431502e-01,9.352236816635821626e-01
1.558000000000000000e+03,9.747880665536415856e-01,2.393963504296134914e-01
1.559000000000000000e+03,9.584753824719374760e-02,7.075742163618929936e-01
1.560000000000000000e+03,3.379770718706712751e-01,8.111954222286898997e-01
1.561000000000000000e+03,8.726194259655536412e-01,5.961746623233277198e-01
1.562000000000000000e+03,4.335035772330950166e-01,9.428189151676216184e-01
1.563000000000000000e+03,9.577550804608995216e-01,2.115291854476928357e-01
1.564000000000000000e+03,1.577951166177180564e-01,6.521442863357949093e-01
1.565000000000000000e+03,5.182936893783434140e-01,8.864805059878761995e-01
1.566000000000000000e+03,9.736948296228219446e-01,3.916481099888189377e-01
1.567000000000000000e+03,9.989151271556219458e-02,9.294289498312928721e-01
1.568000000000000000e+03,3.506614737715395558e-01,2.554034181756503763e-01
1.569000000000000000e+03,8.880222178772545494e-01,7.390627247093131125e-01
1.570000000000000000e+03,3.878111578911039858e-01,7.532664315726051996e-01
1.571000000000000000e+03,9.259132884544342135e-01,7.251952361867486374e-01
1.572000000000000000e+03,2.675316957999266942e-01,7.781223906979790605e-01
1.573000000000000000e+03,7.642381014151343743e-01,6.733992266559241102e-01
1.574000000000000000e+03,7.026950804660481165e-01,8.588373091819234695e-01
1.575000000000000000e+03,8.147673469839628035e-01,4.722749070615797073e-01
1.576000000000000000e+03,5.885939173634424648e-01,9.719008685588468310e-01
1.577000000000000000e+03,9.443893594441781225e-01,1.060674380990143106e-01
1.578000000000000000e+03,2.048205791298929324e-01,3.741652612365582442e-01
1.579000000000000000e+03,6.351895270296740170e-01,9.127309589580603344e-01
1.580000000000000000e+03,9.037227879478229031e-01,3.085067631036011448e-01
1.581000000000000000e+03,3.393308509173851850e-01,8.294710130564584283e-01
1.582000000000000000e+03,8.743231556789672343e-01,5.518396292807454806e-01
1.583000000000000000e+03,4.285404829779046465e-01,9.662211299137668519e-01
1.584000000000000000e+03,9.550847959651783681e-01,1.275771608315303673e-01
1.585000000000000000e+03,1.673015310771946984e-01,4.339701009299643530e-01
1.586000000000000000e+03,5.433157422280424642e-01,9.593213905503086281e-01
1.587000000000000000e+03,9.676826112534117064e-01,1.530437235348189873e-01
1.588000000000000000e+03,1.219646030116417063e-01,5.043015494378320085e-01
1.589000000000000000e+03,4.176480306330319636e-01,9.775446085171051180e-01
1.590000000000000000e+03,9.485507972513896879e-01,8.967796608869571529e-02
1.591000000000000000e+03,1.903285109120565477e-01,3.166639330440048639e-01
1.592000000000000000e+03,6.010039184996173178e-01,8.447240150486297061e-01
1.593000000000000000e+03,9.352130129461184715e-01,5.095991907843426816e-01
1.594000000000000000e+03,2.362995701132106774e-01,9.744546701459837479e-01
1.595000000000000000e+03,7.038021247823377236e-01,9.405836744370521529e-02
1.596000000000000000e+03,8.130123063433972730e-01,3.296937023263444289e-01
1.597000000000000000e+03,5.928908547025901754e-01,8.577482338264932338e-01
1.598000000000000000e+03,9.413480275392268615e-01,4.695966581359214409e-01
1.599000000000000000e+03,2.153264824902119956e-01,9.651123147840383609e-01
1.600000000000000000e+03,6.589478548715571593e-01,1.292595104775560166e-01
1.601000000000000000e+03,8.764687597837484967e-01,4.378614232523507788e-01
1.602000000000000000e+03,4.222579643368564173e-01,9.603263460214050973e-01
1.603000000000000000e+03,9.514290859747068785e-01,1.403935056931162606e-01
1.604000000000000000e+03,1.802259433105587449e-01,4.710176561256442795e-01
1.605000000000000000e+03,5.762037554066742340e-01,9.780293200463434644e-01
1.606000000000000000e+03,9.523526518814871000e-01,8.505529599766781246e-02
1.607000000000000000e+03,1.769706055095659480e-01,3.066845380067388938e-01
1.608000000000000000e+03,5.680428401510597691e-01,8.284671751735435130e-01
1.609000000000000000e+03,9.569436704262914706e-01,5.511544054723520603e-01
1.610000000000000000e+03,1.606896800236600198e-01,9.591079428425324238e-01
1.611000000000000000e+03,5.259871763544596845e-01,1.485069083043892846e-01
1.612000000000000000e+03,9.723661999939766654e-01,4.880875048231585467e-01
1.613000000000000000e+03,1.047936751026767171e-01,9.700192502063540445e-01
1.614000000000000000e+03,3.658666469684903055e-01,1.096243899909121744e-01
1.615000000000000000e+03,9.048321500576449461e-01,3.796168245947675324e-01
1.616000000000000000e+03,3.358326280908473516e-01,9.225389086080317824e-01
1.617000000000000000e+03,8.698913886017235475e-01,2.786546186411964499e-01
1.618000000000000000e+03,4.414034064893260778e-01,7.820549878050000459e-01
1.619000000000000000e+03,9.616091129928848735e-01,6.632927185355388389e-01
1.620000000000000000e+03,1.439764045274959658e-01,8.665788037627781826e-01
1.621000000000000000e+03,4.806640779206401426e-01,4.518389680213807935e-01
1.622000000000000000e+03,9.735418762576295570e-01,9.682212682484991895e-01
1.623000000000000000e+03,1.004565565785750375e-01,1.218993761544933108e-01
1.624000000000000000e+03,3.524236435939072654e-01,4.177311586708025715e-01
1.625000000000000000e+03,8.900627542166175132e-01,9.507279322136104049e-01
1.626000000000000000e+03,3.816190863144918732e-01,1.819276361972677059e-01
1.627000000000000000e+03,9.203452411724385440e-01,5.803456712201695566e-01
1.628000000000000000e+03,2.859085250723694682e-01,9.528218811085285012e-01
1.629000000000000000e+03,7.962428774169159063e-01,1.756300953980609592e-01
1.630000000000000000e+03,6.327366145610099357e-01,5.621143798164536243e-01
1.631000000000000000e+03,9.062858655040393341e-01,9.584854755509284452e-01
1.632000000000000000e+03,3.312340024173712760e-01,1.588466710742508781e-01
1.633000000000000000e+03,8.639203484337667494e-01,5.229471338090245780e-01
1.634000000000000000e+03,4.584917219837986169e-01,9.748558956950863497e-01
1.635000000000000000e+03,9.682805451389059348e-01,9.742665313626241996e-02
1.636000000000000000e+03,1.197819910731954124e-01,3.428992290844785629e-01
1.637000000000000000e+03,4.111936361821717512e-01,8.787738775823599191e-01
1.638000000000000000e+03,9.442423760072765626e-01,4.132889354833539919e-01
1.639000000000000000e+03,2.053299743016970824e-01,9.431208132231141406e-01
1.640000000000000000e+03,6.363613462243499219e-01,2.103904637063429561e-01
1.641000000000000000e+03,9.024817746979435507e-01,6.469153272949208500e-01
1.642000000000000000e+03,3.432328420403758518e-01,8.899930584603703565e-01
1.643000000000000000e+03,8.791538269225228630e-01,3.809621733413681710e-01
1.644000000000000000e+03,4.143452645670217538e-01,9.185522376364674280e-01
1.645000000000000000e+03,9.463867385618351946e-01,2.945039779976572625e-01
1.646000000000000000e+03,1.978816305808984155e-01,8.096403133054113077e-01
1.647000000000000000e+03,6.190255143522187531e-01,5.999763113473877141e-01
1.648000000000000000e+03,9.197484150394401592e-01,9.357112593241176945e-01
1.649000000000000000e+03,2.878639454803237352e-01,2.373519411531912482e-01
1.650000000000000000e+03,7.994933480540171722e-01,7.095776159037803232e-01
1.651000000000000000e+03,6.251845644384418366e-01,8.041644362571700455e-01
1.652000000000000000e+03,9.138824168227945854e-01,6.153729247663033419e-01
1.653000000000000000e+03,3.069352456751978653e-01,9.252937428847016754e-01
1.654000000000000000e+03,8.296314024862647685e-01,2.695809266478024213e-01
1.655000000000000000e+03,5.512382401302586832e-01,7.705565839493124791e-01
1.656000000000000000e+03,9.647611067185803968e-01,6.882069791545299964e-01
1.657000000000000000e+03,1.325887433587092656e-01,8.369186502918655179e-01
1.658000000000000000e+03,4.485349771237436278e-01,5.294305040084674729e-01
1.659000000000000000e+03,9.646702705393508381e-01,9.771483141683141582e-01
1.660000000000000000e+03,1.329180047398573483e-01,9.174888681994364248e-02
1.661000000000000000e+03,4.494781541477471665e-01,3.291966778537025462e-01
1.662000000000000000e+03,9.650454180575567253e-01,8.636205100664202661e-01
1.663000000000000000e+03,1.315577606603219318e-01,4.637399624617519756e-01
1.664000000000000000e+03,4.455762334544171033e-01,9.693483206207904601e-01
1.665000000000000000e+03,9.634484091764684566e-01,1.152167327085455995e-01
1.666000000000000000e+03,1.373407309240226026e-01,3.953930846938855659e-01
1.667000000000000000e+03,4.620651927577834606e-01,9.280285402435946018e-01
1.668000000000000000e+03,9.693877065580339680e-01,2.539046309216588249e-01
1.669000000000000000e+03,1.157332056355370870e-01,7.321491224783476248e-01
1.670000000000000000e+03,3.991222199205523014e-01,7.581000002100344304e-01
1.671000000000000000e+03,9.353123265963459998e-01,7.086530990214852110e-01
1.672000000000000000e+03,2.359623954217771602e-01,7.963991834917987234e-01
1.673000000000000000e+03,7.031081591375167861e-01,6.255884981040509274e-01
1.674000000000000000e+03,8.141135951978997198e-01,9.122785733765015337e-01
1.675000000000000000e+03,5.901973323162149621e-01,3.133953372659878944e-01
1.676000000000000000e+03,9.432713208478493705e-01,8.363402831037038965e-01
1.677000000000000000e+03,2.086910908438316115e-01,5.300428975917865770e-01
1.678000000000000000e+03,6.440425658403485798e-01,9.734559978427999027e-01
1.679000000000000000e+03,8.940817829819024398e-01,1.022666241330205672e-01
1.680000000000000000e+03,3.693282384550385378e-01,3.568921230474741968e-01
1.681000000000000000e+03,9.084070738654733690e-01,8.959836819337181346e-01
1.682000000000000000e+03,3.244942818649029226e-01,3.643043203343614422e-01
1.683000000000000000e+03,8.548711973173470646e-01,8.998749692091960739e-01
1.684000000000000000e+03,4.838590899267548040e-01,3.478566711726136518e-01
1.685000000000000000e+03,9.739839369858289686e-01,8.852033878070000306e-01
1.686000000000000000e+03,9.882298716971348040e-02,3.946619803599853427e-01
1.687000000000000000e+03,3.473223170686156602e-01,9.327900098048633737e-01
1.688000000000000000e+03,8.840891480253442181e-01,2.456577206836874083e-01
1.689000000000000000e+03,3.996545528397443259e-01,7.197361779828925776e-01
1.690000000000000000e+03,9.357300858134123267e-01,7.871354769019438535e-01
1.691000000000000000e+03,2.345432400364416969e-01,6.549064096287047221e-01
1.692000000000000000e+03,7.001775634996341147e-01,8.821860569898429816e-01
1.693000000000000000e+03,8.187228779782648180e-01,4.026505456609310585e-01
1.694000000000000000e+03,5.788213355076832212e-01,9.398974708798242261e-01
1.695000000000000000e+03,9.507700685682624053e-01,2.195228821670096586e-01
1.696000000000000000e+03,1.825447466035596267e-01,6.641548545029403172e-01
1.697000000000000000e+03,5.819664321549070651e-01,8.696464385083810811e-01
1.698000000000000000e+03,9.487978655992005406e-01,4.385574751361298595e-01
1.699000000000000000e+03,1.894638557510475163e-01,9.619904823814184880e-01
1.700000000000000000e+03,5.989124821484757000e-01,1.443712027602583881e-01
1.701000000000000000e+03,9.368436514133871018e-01,4.759955278039496029e-01
1.702000000000000000e+03,2.307537344572946347e-01,9.719073164069875759e-01
1.703000000000000000e+03,6.922751491160972215e-01,1.076921078202328630e-01
1.704000000000000000e+03,8.308180414262920088e-01,3.747692995752252010e-01
1.705000000000000000e+03,5.481817515208012859e-01,9.094941873836148716e-01
1.706000000000000000e+03,9.659462233995123048e-01,3.205431101836202501e-01
1.707000000000000000e+03,1.282870559089539231e-01,8.535032701277618372e-01
1.708000000000000000e+03,4.361350000611506905e-01,4.873595002059611936e-01
1.709000000000000000e+03,9.590929209529620580e-01,9.776033874872269713e-01
1.710000000000000000e+03,1.530113907304215815e-01,8.835857697417726087e-02
1.711000000000000000e+03,5.054357296449388803e-01,3.155846066647134407e-01
1.712000000000000000e+03,9.748847660885858746e-01,8.381649514779048182e-01
1.713000000000000000e+03,9.548938985425740877e-02,5.336284791283061324e-01
1.714000000000000000e+03,3.368475484901243266e-01,9.688318748472810604e-01
1.715000000000000000e+03,8.711869825086389074e-01,1.141256415292888349e-01
1.716000000000000000e+03,4.376588736629123955e-01,3.912906882696698396e-01
1.717000000000000000e+03,9.598429774713908014e-01,9.238300033596797967e-01
1.718000000000000000e+03,1.503233006739592981e-01,2.681354285401944537e-01
1.719000000000000000e+03,4.981322031989383614e-01,7.603434981578489626e-01
1.720000000000000000e+03,9.749863942069287859e-01,7.043821205954481357e-01
1.721000000000000000e+03,9.511290874137018347e-02,8.067483373646346934e-01
1.722000000000000000e+03,3.356591289952912671e-01,5.981250629764458537e-01
1.723000000000000000e+03,8.696691046579133610e-01,9.370673516071832410e-01
1.724000000000000000e+03,4.420445369395251123e-01,2.272594339554334653e-01
1.725000000000000000e+03,9.619005407756390236e-01,6.850593020827107082e-01
1.726000000000000000e+03,1.429267726815716955e-01,8.405244358045802500e-01
1.727000000000000000e+03,4.777449702963678657e-01,5.242586628354128919e-01
1.728000000000000000e+03,9.730683832462727612e-01,9.766101045409607551e-01
1.729000000000000000e+03,1.022045886137546294e-01,9.169329890036514996e-02
1.730000000000000000e+03,3.578593616521864584e-01,3.243399095483345818e-01
1.731000000000000000e+03,8.962045518272967470e-01,8.513438221203233347e-01
1.732000000000000000e+03,3.627856171341906077e-01,4.973084969694427926e-01
1.733000000000000000e+03,9.015716312255448450e-01,9.719229816569106006e-01
1.734000000000000000e+03,3.460868774799345515e-01,1.003521808913157010e-01
1.735000000000000000e+03,8.826119277928808904e-01,3.515397670359572402e-01
1.736000000000000000e+03,4.040716395713996323e-01,8.832834309417156859e-01
1.737000000000000000e+03,9.391112236953740311e-01,3.940026993700964653e-01
1.738000000000000000e+03,2.230071995765296189e-01,9.208235231549464217e-01
1.739000000000000000e+03,6.757724552028976372e-01,2.788436801981273305e-01
1.740000000000000000e+03,8.545057715685867583e-01,7.812306706889948771e-01
1.741000000000000000e+03,4.848700659057878504e-01,6.640469341379011681e-01
1.742000000000000000e+03,9.741072318677886921e-01,8.671967724045930304e-01
1.743000000000000000e+03,9.836709749358511778e-02,4.438499742073118703e-01
1.744000000000000000e+03,3.458949453346633063e-01,9.681690770107849175e-01
1.745000000000000000e+03,8.823813652937149143e-01,1.222693592080634772e-01
1.746000000000000000e+03,4.047595167568467933e-01,4.206160536514711445e-01
1.747000000000000000e+03,9.396240763712816468e-01,9.541129469238405214e-01
1.748000000000000000e+03,2.212496187513203205e-01,1.690591000155619028e-01
1.749000000000000000e+03,6.719630773194913420e-01,5.483833184102864244e-01
1.750000000000000000e+03,8.596719301513614520e-01,9.670060454820084139e-01
1.751000000000000000e+03,4.704808003786573045e-01,1.245049301445022571e-01
1.752000000000000000e+03,9.716016057294896147e-01,4.217387588551750888e-01
1.753000000000000000e+03,1.076085093461314202e-01,9.479511953745438646e-01
1.754000000000000000e+03,3.745127804434963403e-01,1.937589548888931645e-01
1.755000000000000000e+03,9.135865351391135869e-01,6.098977605377489120e-01
1.756000000000000000e+03,3.078900940113287743e-01,9.278093629901529305e-01
1.757000000000000000e+03,8.310657576819932002e-01,2.595957372194126478e-01
1.758000000000000000e+03,5.475423099527463311e-01,7.495199051439609406e-01
1.759000000000000000e+03,9.661849421809921568e-01,7.310204788902141537e-01
1.760000000000000000e+03,1.274192387664495052e-01,7.656901459911709118e-01
1.761000000000000000e+03,4.336159477986493704e-01,7.005264679712470688e-01
1.762000000000000000e+03,9.578133146919804997e-01,8.174649668456375196e-01
1.763000000000000000e+03,1.575871786738923808e-01,5.787827795606386161e-01
1.764000000000000000e+03,5.177384931868308504e-01,9.506334752613798678e-01
1.765000000000000000e+03,9.737728488518968550e-01,1.839712125349048932e-01
1.766000000000000000e+03,9.960322199395500731e-02,5.838278377499919181e-01
1.767000000000000000e+03,3.497614386332739134e-01,9.474351797149713761e-01
1.768000000000000000e+03,8.869706612459803408e-01,1.930704436309604866e-01
1.769000000000000000e+03,3.909894586059100563e-01,6.037443475575670071e-01
1.770000000000000000e+03,9.286551372733728993e-01,9.351855162475017913e-01
1.771000000000000000e+03,2.583936158276687323e-01,2.334591567792343447e-01
1.772000000000000000e+03,7.473427849959701774e-01,6.935577103890468997e-01
1.773000000000000000e+03,7.364040321707053804e-01,8.261375761409022189e-01
1.774000000000000000e+03,7.570412209363851508e-01,5.559761191609711162e-01
1.775000000000000000e+03,7.173262618841764748e-01,9.638870782453774488e-01
1.776000000000000000e+03,7.908002539922562857e-01,1.368460547826355622e-01
1.777000000000000000e+03,6.451973278843530224e-01,4.620542263639793035e-01
1.778000000000000000e+03,8.927791703034503312e-01,9.692708596256949249e-01
1.779000000000000000e+03,3.733256411653593232e-01,1.177276189635865222e-01
1.780000000000000000e+03,9.124190665739473349e-01,4.040213386989419675e-01
1.781000000000000000e+03,3.116510027524685977e-01,9.383609564761163924e-01
1.782000000000000000e+03,8.366461554198126871e-01,2.276707092051175607e-01
1.783000000000000000e+03,5.330105275601313419e-01,6.863775024165099659e-01
1.784000000000000000e+03,9.707501897737870200e-01,8.382074087362427761e-01
1.785000000000000000e+03,1.107376094289796858e-01,5.267252807839399864e-01
1.786000000000000000e+03,3.840516860190442694e-01,9.773574516563225956e-01
1.787000000000000000e+03,9.225683550913974518e-01,9.018236329144801999e-02
1.788000000000000000e+03,2.786003425738674544e-01,3.216973677891115102e-01
1.789000000000000000e+03,7.838305475972054959e-01,8.532004192682536292e-01
1.790000000000000000e+03,6.608168589776148849e-01,4.929346896171473702e-01
1.791000000000000000e+03,8.741379576874381829e-01,9.778476215374043434e-01
1.792000000000000000e+03,4.290810756081435695e-01,8.305989151269876913e-02
1.793000000000000000e+03,9.553849740360983445e-01,2.988442717237647095e-01
1.794000000000000000e+03,1.662356491463539421e-01,8.091667209247783710e-01
1.795000000000000000e+03,5.405452965870525261e-01,6.028933713453974441e-01
1.796000000000000000e+03,9.685887078062049849e-01,9.232643710097376832e-01
1.797000000000000000e+03,1.186560293743930822e-01,2.597491785117935770e-01
1.798000000000000000e+03,4.078494266632353149e-01,7.443594314988000171e-01
1.799000000000000000e+03,9.418822601514516002e-01,7.311062653871687189e-01
1.800000000000000000e+03,2.134862658374349076e-01,7.569157855864361295e-01
1.801000000000000000e+03,6.548485325312696226e-01,7.104684992475855942e-01
1.802000000000000000e+03,8.814855346943580860e-01,8.046881014140412347e-01
1.803000000000000000e+03,4.074282685939428772e-01,6.152731824708026487e-01
1.804000000000000000e+03,9.415788507234907900e-01,9.245426152002851339e-01
1.805000000000000000e+03,2.145316625155120338e-01,2.719412864676429287e-01
1.806000000000000000e+03,6.571805303459856695e-01,7.709932513267974130e-01
1.807000000000000000e+03,8.786476954326032374e-01,6.828273496547723198e-01
1.808000000000000000e+03,4.158410986999562797e-01,8.430883785853695578e-01
1.809000000000000000e+03,9.473773893946809688e-01,5.151681869990278884e-01
1.810000000000000000e+03,1.944285386877599719e-01,9.761985669325059511e-01
1.811000000000000000e+03,6.108417199228585170e-01,9.192189061945033046e-02
1.812000000000000000e+03,9.270850411857161077e-01,3.239516329865739230e-01
1.813000000000000000e+03,2.636336336220411747e-01,8.532602845217978071e-01
1.814000000000000000e+03,7.571106692965939855e-01,4.899988847038079243e-01
1.815000000000000000e+03,7.171870045620440948e-01,9.731308495153698779e-01
1.816000000000000000e+03,7.910362396925298967e-01,1.002633071694183364e-01
1.817000000000000000e+03,6.446618380239659274e-01,3.499056062917005328e-01
1.818000000000000000e+03,8.933845152161585812e-01,8.795185416861217576e-01
1.819000000000000000e+03,3.714696304337767874e-01,4.058406913620795642e-01
1.820000000000000000e+03,9.105717819867633622e-01,9.304638618604679223e-01
1.821000000000000000e+03,3.175801661612332460e-01,2.451947845547839400e-01
1.822000000000000000e+03,8.452197164667233364e-01,7.178389868721031242e-01
1.823000000000000000e+03,5.102110547142770791e-01,7.892288572579269079e-01
1.824000000000000000e+03,9.745933640103259243e-01,6.424622616984279055e-01
1.825000000000000000e+03,9.656844146571286203e-02,8.936532754455717154e-01
1.826000000000000000e+03,3.402476125565245813e-01,3.691606054306024731e-01
1.827000000000000000e+03,8.754687813538277741e-01,9.125031922561759323e-01
1.828000000000000000e+03,4.251904574918187740e-01,3.109660118842150212e-01
1.829000000000000000e+03,9.531737761638946482e-01,8.332315179155478369e-01
1.830000000000000000e+03,1.740707615296896160e-01,5.377826838418084954e-01
1.831000000000000000e+03,5.607035128896378229e-01,9.694663091059259052e-01
1.832000000000000000e+03,9.606288257391445429e-01,1.182605447526956510e-01
1.833000000000000000e+03,1.475022311028895416e-01,4.044697609121383763e-01
1.834000000000000000e+03,4.904067593979813400e-01,9.393479776581141749e-01
1.835000000000000000e+03,9.746410819655321189e-01,2.213639237926745551e-01
1.836000000000000000e+03,9.639178891129716875e-02,6.723163110265639730e-01
1.837000000000000000e+03,3.396916065729306267e-01,8.590017327536529912e-01
1.838000000000000000e+03,8.747747540876444905e-01,4.661761950607408167e-01
1.839000000000000000e+03,4.272211464243277912e-01,9.737981461772413638e-01
1.840000000000000000e+03,9.543426300416222308e-01,1.013539988576401818e-01
1.841000000000000000e+03,1.699338206547602037e-01,3.543897609103527913e-01
1.842000000000000000e+03,5.501196372845003069e-01,8.929573608345551250e-01
1.843000000000000000e+03,9.652032856380333703e-01,3.722760676860001894e-01
1.844000000000000000e+03,1.309850218231555230e-01,9.155068165474178343e-01
1.845000000000000000e+03,4.439289889364576580e-01,2.995253287674337628e-01
1.846000000000000000e+03,9.627385627014171110e-01,8.210392511808635163e-01
1.847000000000000000e+03,1.399047880972039970e-01,5.727144628493991974e-01
1.848000000000000000e+03,4.692926096222537757e-01,9.575250806399693282e-01
1.849000000000000000e+03,9.713225190871358494e-01,1.605531148755341420e-01
1.850000000000000000e+03,1.086348237052902066e-01,5.228676962251763705e-01
1.851000000000000000e+03,3.776498652568618386e-01,9.740784231043844166e-01
1.852000000000000000e+03,9.166187336605101654e-01,9.874084424196105658e-02
1.853000000000000000e+03,2.980724399761402466e-01,3.501141345978151520e-01
1.854000000000000000e+03,8.159785159609609373e-01,8.872090498876010756e-01
1.855000000000000000e+03,5.856145520593241116e-01,3.907914269920844674e-01
1.856000000000000000e+03,9.464135790551568839e-01,9.280649237843814348e-01
1.857000000000000000e+03,1.977881740971442759e-01,2.598251329947411925e-01
1.858000000000000000e+03,6.188052479094018343e-01,7.498403031572733468e-01
1.859000000000000000e+03,9.199527209698236119e-01,7.295622590507004901e-01
1.860000000000000000e+03,2.871948773851617509e-01,7.706839377333629670e-01
1.861000000000000000e+03,7.983845211766461558e-01,6.854990422848681320e-01
1.862000000000000000e+03,6.277700423365160098e-01,8.409493836580574921e-01
1.863000000000000000e+03,9.113317834971670361e-01,5.226277678227377876e-01
1.864000000000000000e+03,3.151440391516548423e-01,9.724400175448533190e-01
1.865000000000000000e+03,8.417302675814566371e-01,1.062363091822433603e-01
1.866000000000000000e+03,5.195596544529536009e-01,3.746232802440316867e-01
1.867000000000000000e+03,9.735079376789561589e-01,9.135002789785904298e-01
1.868000000000000000e+03,1.005819085245849009e-01,3.069340344277522448e-01
1.869000000000000000e+03,3.528142339883340028e-01,8.300970022215672373e-01
1.870000000000000000e+03,8.905117661058804535e-01,5.492861388177128212e-01
1.871000000000000000e+03,3.802521860781779006e-01,9.654207263623089119e-01
1.872000000000000000e+03,9.190757981376841412e-01,1.304670657641655573e-01
1.873000000000000000e+03,2.900643541195257469e-01,4.431505844039529407e-01
1.874000000000000000e+03,8.031153958961175787e-01,9.642605719124555108e-01
1.875000000000000000e+03,6.166721214058856759e-01,1.345904388741629987e-01
1.876000000000000000e+03,9.219117027379361007e-01,4.530213163610428140e-01
1.877000000000000000e+03,2.807630088618242037e-01,9.682110333700140181e-01
1.878000000000000000e+03,7.875470526950497652e-01,1.237841174068972094e-01
1.879000000000000000e+03,6.525351006969221102e-01,4.224987302593090632e-01
1.880000000000000000e+03,8.842588679159812948e-01,9.535895808308993971e-01
1.881000000000000000e+03,3.991459774689208873e-01,1.719278805389894416e-01
1.882000000000000000e+03,9.353310179432722249e-01,5.549457417784759983e-01
1.883000000000000000e+03,2.358989287842501170e-01,9.613397580405904641e-01
1.884000000000000000e+03,7.029774343125042568e-01,1.465426596498038414e-01
1.885000000000000000e+03,8.143206285236608277e-01,4.861111269944089486e-01
1.886000000000000000e+03,5.896899156895141214e-01,9.771398425537665133e-01
1.887000000000000000e+03,9.436273041920705262e-01,8.610690741196869169e-02
1.888000000000000000e+03,2.074597784035768777e-01,3.066412468965968863e-01
1.889000000000000000e+03,6.412388531184310958e-01,8.303492189423176129e-01
1.890000000000000000e+03,8.972011868421818637e-01,5.502129396041364195e-01
1.891000000000000000e+03,3.597017469675323209e-01,9.635468212267905841e-01
1.892000000000000000e+03,8.982339607645468682e-01,1.333260954044557245e-01
1.893000000000000000e+03,3.564978787257472304e-01,4.490973476618327354e-01
1.894000000000000000e+03,8.946878506401796383e-01,9.641246698373322488e-01
1.895000000000000000e+03,3.674638521724374884e-01,1.348779047642132412e-01
1.896000000000000000e+03,9.064932611242189076e-01,4.540291980046191611e-01
1.897000000000000000e+03,3.305765917763305861e-01,9.689095649853993741e-01
1.898000000000000000e+03,8.630532641089159185e-01,1.203884738331941762e-01
1.899000000000000000e+03,4.609500769374608176e-01,4.140029732600520873e-01
1.900000000000000000e+03,9.690529036843581467e-01,9.504933306623373213e-01
1.901000000000000000e+03,1.169585568265617270e-01,1.840689137203908032e-01
1.902000000000000000e+03,4.027890859652776268e-01,5.852845669163508902e-01
1.903000000000000000e+03,9.381451489508818575e-01,9.470224877230943861e-01
1.904000000000000000e+03,2.263124309581572291e-01,1.951926297003327981e-01
1.905000000000000000e+03,6.828709467526694610e-01,6.099995802194380090e-01
1.906000000000000000e+03,8.445770456517510683e-01,9.291765235954856372e-01
1.907000000000000000e+03,5.119399724786530825e-01,2.518081571769492655e-01
1.908000000000000000e+03,9.744440045231150815e-01,7.339191158231153089e-01
1.909000000000000000e+03,9.712125763107438969e-02,7.607641730057186358e-01
1.910000000000000000e+03,3.419860038942081903e-01,7.045345167986525325e-01
1.911000000000000000e+03,8.776231504352474122e-01,8.103263153834148191e-01
1.912000000000000000e+03,4.188629493958981875e-01,5.964259861386511652e-01
1.913000000000000000e+03,9.493254381751429216e-01,9.364002555232500136e-01
1.914000000000000000e+03,1.876159373739916536e-01,2.326646545205681704e-01
1.915000000000000000e+03,5.944231699273534453e-01,6.921681653601532425e-01
1.916000000000000000e+03,9.402286334253935340e-01,8.292083297839258904e-01
1.917000000000000000e+03,2.191751262184008786e-01,5.486322340137226306e-01
1.918000000000000000e+03,6.674358220356407800e-01,9.662315672687711299e-01
1.919000000000000000e+03,8.656644574470719888e-01,1.291503351759057949e-01
1.920000000000000000e+03,4.535290677837600648e-01,4.387334808541329956e-01
1.921000000000000000e+03,9.665777645899192860e-01,9.605258974574288899e-01
1.922000000000000000e+03,1.259902394020680494e-01,1.499346733168223089e-01
1.923000000000000000e+03,4.294551260121627356e-01,4.955159787607703592e-01
1.924000000000000000e+03,9.555913409407565950e-01,9.771497320709858769e-01
1.925000000000000000e+03,1.655024672332328084e-01,8.929224897118670512e-02
1.926000000000000000e+03,5.386344622344875210e-01,3.190004418094813943e-01
1.927000000000000000e+03,9.691787754786227449e-01,8.495242736005264028e-01
1.928000000000000000e+03,1.164979788974824237e-01,4.968100380000368688e-01
1.929000000000000000e+03,4.014121792601081928e-01,9.694845111012617700e-01
1.930000000000000000e+03,9.370937222468599392e-01,1.133767649540646794e-01
1.931000000000000000e+03,2.299014040923009206e-01,3.884674362475100118e-01
1.932000000000000000e+03,6.904823191058890863e-01,9.224038094036477453e-01
1.933000000000000000e+03,8.334942958213646946e-01,2.695307215193318839e-01
1.934000000000000000e+03,5.412480631529871244e-01,7.648700563696935184e-01
1.935000000000000000e+03,9.683645294158960137e-01,6.978019009380762583e-01
1.936000000000000000e+03,1.194752035816024766e-01,8.189791659756231468e-01
1.937000000000000000e+03,4.102834293118747810e-01,5.704064473896588439e-01
1.938000000000000000e+03,9.436086540814542234e-01,9.529829872327075790e-01
1.939000000000000000e+03,2.075243118937586673e-01,1.733496996517374100e-01
