t,original,RCoutput
3.880000000000000000e+02,7.722409951422476437e-01,1.010112549718886754e-01
3.890000000000000000e+02,6.859508781994388960e-01,3.537709692332740019e-01
3.900000000000000000e+02,8.401468564977440101e-01,8.878115625390599064e-01
3.910000000000000000e+02,5.237704524573422171e-01,3.875833570016240515e-01
3.920000000000000000e+02,9.727963658008956793e-01,9.259770297391405336e-01
3.930000000000000000e+02,1.032080262933159909e-01,2.664785961750499865e-01
3.940000000000000000e+02,3.609689054476213355e-01,7.621529917059461923e-01
3.950000000000000000e+02,8.996143835155135937e-01,7.088032180639185498e-01
3.960000000000000000e+02,3.522025435013124706e-01,8.040450641706815560e-01
3.970000000000000000e+02,8.898080562248223968e-01,6.122492565177033441e-01
3.980000000000000000e+02,3.823937492786802506e-01,9.277601249331191013e-01
3.990000000000000000e+02,9.210582021859690105e-01,2.613508008095237756e-01
4.000000000000000000e+02,2.835689624504865725e-01,7.496283556244662805e-01
4.010000000000000000e+02,7.923146633424402729e-01,7.317084700150644494e-01
4.020000000000000000e+02,6.417533366204836165e-01,7.648245004952549664e-01
4.030000000000000000e+02,8.966333670721434723e-01,7.011083424697730493e-01
4.040000000000000000e+02,3.614596912875557289e-01,8.135814539041383853e-01
4.050000000000000000e+02,9.001456731612564877e-01,5.854602059901061750e-01
4.060000000000000000e+02,3.505454169762671213e-01,9.524874413281558816e-01
4.070000000000000000e+02,8.878869776914882772e-01,1.789659458951362581e-01
4.080000000000000000e+02,3.882204008957152452e-01,5.710082010057782043e-01
4.090000000000000000e+02,9.262707527739328928e-01,9.581500641782056960e-01
4.100000000000000000e+02,2.663436567852238701e-01,1.593010149683387056e-01
4.110000000000000000e+02,7.620783817744450905e-01,5.231980661327995108e-01
4.120000000000000000e+02,7.071281950453039977e-01,9.768722455976597274e-01
4.130000000000000000e+02,8.076818521873705414e-01,9.189281226204926156e-02
4.140000000000000000e+02,6.057943235547412764e-01,3.258095608962783274e-01
4.150000000000000000e+02,9.313494883040193129e-01,8.542267847800353309e-01
4.160000000000000000e+02,2.493567138654567694e-01,4.852954174585022429e-01
4.170000000000000000e+02,7.299939781511421977e-01,9.704674777451565149e-01
4.180000000000000000e+02,7.687008030554264293e-01,1.143880165309916208e-01
4.190000000000000000e+02,6.934195259057388538e-01,3.935524552868301384e-01
4.200000000000000000e+02,8.290966592937568658e-01,9.224200749053892423e-01
4.210000000000000000e+02,5.526120164825867320e-01,2.715221629162556383e-01
4.220000000000000000e+02,9.642047053143804058e-01,7.635706057768132382e-01
4.230000000000000000e+02,1.346045670995580645e-01,6.941181634162809644e-01
4.240000000000000000e+02,4.542960927004447425e-01,8.271735444646211022e-01
4.250000000000000000e+02,9.668534961444593678e-01,5.524857121171002916e-01
4.260000000000000000e+02,1.249864712370115094e-01,9.637955022877875422e-01
4.270000000000000000e+02,4.265229276544517112e-01,1.337823964849640390e-01
4.280000000000000000e+02,9.539443673741554441e-01,4.505489705349283724e-01
4.290000000000000000e+02,1.713445941841834075e-01,9.647965696930551616e-01
4.300000000000000000e+02,5.537439344893595461e-01,1.332310577182393985e-01
4.310000000000000000e+02,9.637351990718533434e-01,4.499454425015834147e-01
4.320000000000000000e+02,1.363036940529753493e-01,9.647748100918427383e-01
4.330000000000000000e+02,4.591274884579041871e-01,1.303289976596762045e-01
4.340000000000000000e+02,9.684848074209408963e-01,4.423667035502596434e-01
4.350000000000000000e+02,1.190357423414792892e-01,9.617558172406415196e-01
4.360000000000000000e+02,4.089783141080997053e-01,1.442918179787220367e-01
4.370000000000000000e+02,9.426887055198454046e-01,4.836421011846390172e-01
4.380000000000000000e+02,2.107041690201380268e-01,9.749336143807791899e-01
4.390000000000000000e+02,6.486008964929174114e-01,9.840664742255356146e-02
4.400000000000000000e+02,8.888793168898547759e-01,3.500592385330314471e-01
4.410000000000000000e+02,3.852142198915916027e-01,8.844514923860522515e-01
4.420000000000000000e+02,9.236144762711261391e-01,3.985727186201728500e-01
4.430000000000000000e+02,2.751480244248040719e-01,9.342870037871868760e-01
4.440000000000000000e+02,7.778221974117327520e-01,2.395794679572436081e-01
4.450000000000000000e+02,6.739778238387331699e-01,7.083878875642497519e-01
4.460000000000000000e+02,8.569536955681210655e-01,8.041027489988117338e-01
4.470000000000000000e+02,4.780778309590184572e-01,6.121516118693914876e-01
4.480000000000000000e+02,9.731257321677007077e-01,9.251907572140538605e-01
4.490000000000000000e+02,1.019929620870308334e-01,2.685511550810240067e-01
4.500000000000000000e+02,3.572025513098028848e-01,7.658687889476070154e-01
4.510000000000000000e+02,8.954746657255249209e-01,6.968288056334817071e-01
4.520000000000000000e+02,3.650391762002088702e-01,8.240738810731222941e-01
4.530000000000000000e+02,9.039637465531987770e-01,5.665066952394859356e-01
4.540000000000000000e+02,3.385718367357416492e-01,9.616527463036099732e-01
4.550000000000000000e+02,8.733696976099990517e-01,1.428555600956435967e-01
4.560000000000000000e+02,4.313207687358096565e-01,4.789818292393235311e-01
4.570000000000000000e+02,9.566043364525435022e-01,9.792184848122253982e-01
4.580000000000000000e+02,1.618986717376565687e-01,7.841374272691403746e-02
4.590000000000000000e+02,5.291812181262324222e-01,2.855748394652408706e-01
4.600000000000000000e+02,9.716789803838100648e-01,7.951712417622882612e-01
4.610000000000000000e+02,1.073238639099483444e-01,6.453301879148831688e-01
4.620000000000000000e+02,3.736412633670102013e-01,8.774811388873349216e-01
4.630000000000000000e+02,9.127305317384073469e-01,4.008797867192814834e-01
4.640000000000000000e+02,3.106486818666329697e-01,9.091502163296247829e-01
4.650000000000000000e+02,8.351697054525100139e-01,3.014091553164064408e-01
4.660000000000000000e+02,5.368789473328229311e-01,8.212061074145928785e-01
4.670000000000000000e+02,9.696957786501292365e-01,5.702595960696612565e-01
4.680000000000000000e+02,1.146049145211703313e-01,9.613665140442257950e-01
4.690000000000000000e+02,3.957354495461857802e-01,1.467820701844324560e-01
4.700000000000000000e+02,9.326027237227897393e-01,4.878375638913610146e-01
4.710000000000000000e+02,2.451340453677322562e-01,9.707525666930472141e-01
4.720000000000000000e+02,7.216690461605931306e-01,1.095901230511096003e-01
4.730000000000000000e+02,7.833650524995859898e-01,3.792934413247444070e-01
4.740000000000000000e+02,6.618465633854367924e-01,9.185083882416318346e-01
4.750000000000000000e+02,8.728421906892627202e-01,2.945358249328258182e-01
4.760000000000000000e+02,4.328559332839226337e-01,8.093060200602941734e-01
4.770000000000000000e+02,9.574175297888252167e-01,5.988261489372597168e-01
4.780000000000000000e+02,1.589998934233678440e-01,9.383079930308433347e-01
4.790000000000000000e+02,5.215038165274294979e-01,2.255122880297211196e-01
4.800000000000000000e+02,9.731965849115431499e-01,6.808105522777552210e-01
4.810000000000000000e+02,1.017314689094056673e-01,8.476879176829186235e-01
4.820000000000000000e+02,3.563904908574671571e-01,5.065345060947290534e-01
4.830000000000000000e+02,8.945676046469790421e-01,9.765742381215183343e-01
4.840000000000000000e+02,3.678339809162664009e-01,9.182332095091183533e-02
4.850000000000000000e+02,9.068753592582768919e-01,3.256336436076772145e-01
4.860000000000000000e+02,3.293645239109476153e-01,8.516848254125441997e-01
4.870000000000000000e+02,8.614457837694634579e-01,4.957381214284097837e-01
4.880000000000000000e+02,4.654920870415852341e-01,9.742328746751418578e-01
4.890000000000000000e+02,9.703558953786922681e-01,1.000350112445467232e-01
4.900000000000000000e+02,1.121847935617839020e-01,3.547542837883170819e-01
4.910000000000000000e+02,3.884375260556068854e-01,8.868285653126513068e-01
4.920000000000000000e+02,9.264598761888857004e-01,3.863403517059431636e-01
4.930000000000000000e+02,2.657146986037450809e-01,9.151208172992433276e-01
4.940000000000000000e+02,7.609305504436973955e-01,2.927138494791297063e-01
4.950000000000000000e+02,7.094694665960814550e-01,8.076642983586488356e-01
4.960000000000000000e+02,8.038779159994171586e-01,6.086444935820694013e-01
4.970000000000000000e+02,6.148670274546196302e-01,9.341060100140978761e-01
4.980000000000000000e+02,9.235417074145846339e-01,2.406982086511746388e-01
4.990000000000000000e+02,2.753884461133196959e-01,7.100189916498713671e-01
5.000000000000000000e+02,7.782436344563824493e-01,7.975658500035329723e-01
5.010000000000000000e+02,6.730638715495618207e-01,6.269045422439365467e-01
5.020000000000000000e+02,8.581906958206793057e-01,9.114683510208401174e-01
5.030000000000000000e+02,4.746277591672405927e-01,3.110833815862115159e-01
5.040000000000000000e+02,9.724893726409854500e-01,8.352362212264914376e-01
5.050000000000000000e+02,1.043397916911791568e-01,5.316446237075904691e-01
5.060000000000000000e+02,3.644666982879799511e-01,9.717922001090641970e-01
5.070000000000000000e+02,9.033598240954503478e-01,1.078117767427837492e-01
5.080000000000000000e+02,3.404733239921806653e-01,3.755613272995539376e-01
5.090000000000000000e+02,8.757498346033952830e-01,9.123000574324926504e-01
5.100000000000000000e+02,4.243670410025322526e-01,3.096485093525735977e-01
5.110000000000000000e+02,9.526906565018207207e-01,8.317904296696028155e-01
5.120000000000000000e+02,1.757775611122071868e-01,5.416334243680509530e-01
5.130000000000000000e+02,5.650312594744406614e-01,9.699225342902622060e-01
5.140000000000000000e+02,9.585066476355550424e-01,1.152219054392720210e-01
5.150000000000000000e+02,1.551094508886193546e-01,3.996351410488117040e-01
5.160000000000000000e+02,5.110969856212362883e-01,9.343827407659723860e-01
5.170000000000000000e+02,9.745197419494759927e-01,2.321637765451427526e-01
5.180000000000000000e+02,9.684095655079058562e-02,6.959553415176991109e-01
5.190000000000000000e+02,3.411048641719620633e-01,8.227848148400536132e-01
5.200000000000000000e+02,8.765341096597385473e-01,5.652641259044095534e-01
5.210000000000000000e+02,4.220660506247171373e-01,9.582579276855192063e-01
5.220000000000000000e+02,9.513125681856063887e-01,1.564008551922029255e-01
5.230000000000000000e+02,1.806361666110782860e-01,5.166554440045096896e-01
5.240000000000000000e+02,5.772262935002188122e-01,9.764011826018705875e-01
5.250000000000000000e+02,9.517407884096503734e-01,9.480177257019306580e-02
5.260000000000000000e+02,1.791280143394072266e-01,3.364201044845742672e-01
5.270000000000000000e+02,5.734605583910905580e-01,8.662638586739355162e-01
5.280000000000000000e+02,9.539538308073897133e-01,4.498869692445932600e-01
5.290000000000000000e+02,1.713110860316535977e-01,9.625686957566585988e-01
5.300000000000000000e+02,5.536580315538049968e-01,1.447895310950499947e-01
5.310000000000000000e+02,9.637711810341064167e-01,4.796464665224178248e-01
5.320000000000000000e+02,1.361735374046973701e-01,9.694781881377743105e-01
5.330000000000000000e+02,4.587581899500164928e-01,1.154114175682465770e-01
5.340000000000000000e+02,9.683665411048242300e-01,3.980982408288724628e-01
5.350000000000000000e+02,1.194678543766616863e-01,9.316561171389921014e-01
5.360000000000000000e+02,4.102616159744639224e-01,2.463960809304062138e-01
5.370000000000000000e+02,9.435933874866931914e-01,7.247717885519762149e-01
5.380000000000000000e+02,2.075771356545138280e-01,7.791754748322290425e-01
5.390000000000000000e+02,6.415065867911273756e-01,6.702413457592992785e-01
5.400000000000000000e+02,8.969059549894280448e-01,8.622732266120500810e-01
5.410000000000000000e+02,3.606160852863274369e-01,4.577918686380826330e-01
5.420000000000000000e+02,8.992312848444575790e-01,9.675994177468538737e-01
5.430000000000000000e+02,3.533960866856299399e-01,1.217560839119489202e-01
5.440000000000000000e+02,8.911784411435593745e-01,4.143435622887103875e-01
5.450000000000000000e+02,3.782197660195298905e-01,9.443918210703756699e-01
5.460000000000000000e+02,9.171613409854816323e-01,2.015514187658986600e-01
5.470000000000000000e+02,2.963080207900594121e-01,6.268444311617074050e-01
5.480000000000000000e+02,8.131873526615948089e-01,9.141508371827491430e-01
5.490000000000000000e+02,5.924633603180051722e-01,3.049324344145301069e-01
5.500000000000000000e+02,9.416570552949407036e-01,8.302637522791229685e-01
5.510000000000000000e+02,2.142622774819865905e-01,5.480500758095878666e-01
5.520000000000000000e+02,6.565804203278532425e-01,9.676576364191831203e-01
5.530000000000000000e+02,8.793820306828159516e-01,1.232996286940437614e-01
5.540000000000000000e+02,4.136701717004332979e-01,4.240026784139203642e-01
5.550000000000000000e+02,9.459339269084926505e-01,9.561779447069955751e-01
5.560000000000000000e+02,1.994574380446874351e-01,1.624437250826957779e-01
5.570000000000000000e+02,6.227292569680147327e-01,5.324197360421436542e-01
5.580000000000000000e+02,9.162563649879080785e-01,9.735083038498952845e-01
5.590000000000000000e+02,2.992494905675084360e-01,1.060479728707157676e-01
5.600000000000000000e+02,8.178270085541209378e-01,3.692303320066017136e-01
5.610000000000000000e+02,5.810453712708011365e-01,9.072722976814855400e-01
5.620000000000000000e+02,9.493834264027540826e-01,3.286535215904002882e-01
5.630000000000000000e+02,1.874126906906299628e-01,8.629242079938137522e-01
5.640000000000000000e+02,5.939277788290400206e-01,4.577783391960643655e-01
5.650000000000000000e+02,9.405925322205473949e-01,9.686707255623758783e-01
5.660000000000000000e+02,2.179250601507950191e-01,1.206563408525980208e-01
5.670000000000000000e+02,6.646915404053628240e-01,4.162063983502228837e-01
5.680000000000000000e+02,8.692191164237440537e-01,9.496691636304497308e-01
5.690000000000000000e+02,4.433412518623519594e-01,1.869694625016613543e-01
5.700000000000000000e+02,9.624801664119507771e-01,5.929247461271565101e-01
5.710000000000000000e+02,1.408371731347398403e-01,9.418151512834782579e-01
5.720000000000000000e+02,4.719080488128050699e-01,2.140035703949543233e-01
5.730000000000000000e+02,9.719222848861353015e-01,6.539975987638939614e-01
5.740000000000000000e+02,1.064284924086124767e-01,8.841390765333407842e-01
5.750000000000000000e+02,3.708957268077453517e-01,3.976219805362948279e-01
5.760000000000000000e+02,9.099951379096488102e-01,9.369188479975036898e-01
5.770000000000000000e+02,3.194255488727473780e-01,2.326323035233102132e-01
5.780000000000000000e+02,8.478321836403567291e-01,6.941994234888717585e-01
5.790000000000000000e+02,5.031498108935265057e-01,8.269844704246640532e-01
5.800000000000000000e+02,9.749613068962066365e-01,5.569733845827542495e-01
5.810000000000000000e+02,9.520585211064490350e-02,9.652325538487467327e-01
5.820000000000000000e+02,3.359526215546705386e-01,1.365439284154525978e-01
5.830000000000000000e+02,8.700449847383379121e-01,4.604519508919580062e-01
5.840000000000000000e+02,4.409601661530127004e-01,9.695925801797962151e-01
5.850000000000000000e+02,9.614057622753484633e-01,1.148224604761978185e-01
5.860000000000000000e+02,1.447084179025080186e-01,3.946090870947536189e-01
5.870000000000000000e+02,4.826947775935783724e-01,9.314271636654947173e-01
5.880000000000000000e+02,9.738320641821106571e-01,2.486291910134816874e-01
5.890000000000000000e+02,9.938438231638864473e-02,7.259212192606128156e-01
5.900000000000000000e+02,3.490777947851163021e-01,7.745852356568665442e-01
5.910000000000000000e+02,8.861677030949984823e-01,6.772077266133003093e-01
