t,original,RCoutput
2.327000000000000000e+03,1.958436186643794652e-01,9.010974100866286918e-01
2.328000000000000000e+03,6.142066932020002756e-01,3.463935036280094693e-01
2.329000000000000000e+03,9.241316417886702439e-01,8.841206992001602316e-01
2.330000000000000000e+03,2.734381666912237274e-01,3.983023294876275600e-01
2.331000000000000000e+03,7.748119691822883404e-01,9.360503501393244719e-01
2.332000000000000000e+03,6.804656882171966625e-01,2.347052323923364270e-01
2.333000000000000000e+03,8.479853279675448885e-01,6.983713210824298301e-01
2.334000000000000000e+03,5.027342249253489159e-01,8.202985125081818651e-01
2.335000000000000000e+03,9.749708436548245594e-01,5.728678167176859404e-01
2.336000000000000000e+03,9.517052094351440006e-02,9.562756194991210990e-01
2.337000000000000000e+03,3.358410622587325034e-01,1.632662136261640029e-01
2.338000000000000000e+03,8.699021883226688567e-01,5.284978306636283207e-01
2.339000000000000000e+03,4.413722471889932053e-01,9.737495659021240257e-01
2.340000000000000000e+03,9.615948677412928802e-01,9.944436036906800780e-02
2.341000000000000000e+03,1.440276944921034807e-01,3.525898977250037092e-01
2.342000000000000000e+03,4.808064990744318479e-01,8.878519008870684459e-01
2.343000000000000000e+03,9.735632771366588001e-01,3.875181853906877194e-01
2.344000000000000000e+03,1.003775079355935518e-01,9.245252792483338311e-01
2.345000000000000000e+03,3.521772689613102969e-01,2.714040349768485072e-01
2.346000000000000000e+03,8.897789167342264882e-01,7.695814908919036412e-01
2.347000000000000000e+03,3.824823446710224339e-01,6.895381223609788890e-01
2.348000000000000000e+03,9.211394426753206632e-01,8.336614761641287785e-01
2.349000000000000000e+03,2.833021223101691577e-01,5.367574151891112422e-01
2.350000000000000000e+03,7.918639162384201180e-01,9.702549866697491865e-01
2.351000000000000000e+03,6.427802721520926577e-01,1.153674063643634895e-01
2.352000000000000000e+03,8.954937961482799524e-01,3.978184118445025064e-01
2.353000000000000000e+03,3.649801631120688783e-01,9.339436718111837621e-01
2.354000000000000000e+03,9.039016102223502713e-01,2.405002466552073059e-01
2.355000000000000000e+03,3.387676081131912320e-01,7.141965470516620229e-01
2.356000000000000000e+03,8.736160516451882962e-01,7.968324392124319644e-01
2.357000000000000000e+03,4.306030792169339705e-01,6.289861031375183487e-01
2.358000000000000000e+03,9.562178628047325324e-01,9.112777343650995121e-01
2.359000000000000000e+03,1.632745204657407578e-01,3.126764066839857747e-01
2.360000000000000000e+03,5.328022105864503866e-01,8.368942667602699004e-01
2.361000000000000000e+03,9.708036584245043343e-01,5.292381752736918799e-01
2.362000000000000000e+03,1.105412693350003306e-01,9.701808600067556299e-01
2.363000000000000000e+03,3.834553987243482509e-01,1.124630555940129284e-01
2.364000000000000000e+03,9.220276880626473437e-01,3.861742413435305110e-01
2.365000000000000000e+03,2.803812589831376489e-01,9.230985901222004131e-01
2.366000000000000000e+03,7.868936735172565866e-01,2.759116989132399667e-01
2.367000000000000000e+03,6.539988783735177780e-01,7.765582991288848547e-01
2.368000000000000000e+03,8.825089472928240308e-01,6.756891904762252210e-01
2.369000000000000000e+03,4.043789304396486761e-01,8.536031232202434538e-01
2.370000000000000000e+03,9.393407831189244384e-01,4.866848125486153975e-01
2.371000000000000000e+03,2.222207375249557748e-01,9.772405737914020563e-01
2.372000000000000000e+03,6.740708572213999217e-01,9.205853083457249397e-02
2.373000000000000000e+03,8.568274129982071941e-01,3.285641535191192730e-01
2.374000000000000000e+03,4.784293695987267836e-01,8.608796163871268448e-01
2.375000000000000000e+03,9.731853608259575239e-01,4.729219731958780315e-01
2.376000000000000000e+03,1.017728957700326925e-01,9.790663102453400768e-01
2.377000000000000000e+03,3.565191764807975616e-01,8.093257640409667886e-02
2.378000000000000000e+03,8.947116878007806973e-01,2.980266713928987343e-01
2.379000000000000000e+03,3.673904657024902320e-01,8.073924012871209754e-01
2.380000000000000000e+03,9.064173745122505732e-01,6.129696729808618016e-01
2.381000000000000000e+03,3.308171790088192954e-01,9.141424857246107649e-01
2.382000000000000000e+03,8.633709750177178677e-01,2.702011854285650827e-01
2.383000000000000000e+03,4.600499846072249044e-01,7.592416837613269465e-01
2.384000000000000000e+03,9.687755854534564337e-01,7.024669606611624317e-01
2.385000000000000000e+03,1.179728568827997370e-01,8.043498382572051852e-01
2.386000000000000000e+03,4.058155214946697065e-01,6.038287751329729502e-01
2.387000000000000000e+03,9.404042076338480216e-01,9.308624978892447999e-01
2.388000000000000000e+03,2.185721222037696754e-01,2.496201336183805353e-01
2.389000000000000000e+03,6.661135634365292768e-01,7.236094261183954046e-01
2.390000000000000000e+03,8.673845077654308566e-01,7.769652461499640950e-01
2.391000000000000000e+03,4.486116314704130525e-01,6.717056018957832109e-01
2.392000000000000000e+03,9.647010187614827315e-01,8.589480747744282496e-01
2.393000000000000000e+03,1.328065563319562881e-01,4.672681138679468660e-01
2.394000000000000000e+03,4.491590022160924511e-01,9.674172775465947893e-01
2.395000000000000000e+03,9.649192524829129924e-01,1.250171911369264421e-01
2.396000000000000000e+03,1.320153458158446758e-01,4.267315047293021024e-01
2.397000000000000000e+03,4.468904477113737617e-01,9.539132133605567887e-01
2.398000000000000000e+03,9.639995642772365425e-01,1.706952558283258981e-01
2.399000000000000000e+03,1.353471769670850644e-01,5.505412938173801507e-01
2.400000000000000000e+03,4.564104427510898843e-01,9.690591909184549380e-01
2.401000000000000000e+03,9.675898069454915706e-01,1.181507869878686279e-01
2.402000000000000000e+03,1.223031125186438972e-01,4.052002315629810170e-01
2.403000000000000000e+03,4.186457386288937044e-01,9.413386239814540701e-01
2.404000000000000000e+03,9.491877882113706200e-01,2.167960762879719283e-01
2.405000000000000000e+03,1.880982905949297179e-01,6.591229946891878910e-01
2.406000000000000000e+03,5.955975623137608199e-01,8.743663324708830231e-01
2.407000000000000000e+03,9.393583137106996661e-01,4.229384215011240400e-01
2.408000000000000000e+03,2.221606614758326326e-01,9.553355031987154078e-01
2.409000000000000000e+03,6.739406776769670815e-01,1.686734317417446505e-01
2.410000000000000000e+03,8.570040985321819571e-01,5.479375379653177447e-01
2.411000000000000000e+03,4.779374871617740883e-01,9.664600581818909575e-01
2.412000000000000000e+03,9.731016575563261606e-01,1.281746358197501934e-01
2.413000000000000000e+03,1.020818043080811144e-01,4.392778973954438726e-01
2.414000000000000000e+03,3.574783271954222186e-01,9.628639666972969025e-01
2.415000000000000000e+03,8.957815338458409160e-01,1.388197777739943461e-01
2.416000000000000000e+03,3.640922121198705841e-01,4.671765485817083174e-01
2.417000000000000000e+03,9.029633854547659544e-01,9.735329481133572216e-01
2.418000000000000000e+03,3.417199889330514995e-01,1.044550738103513510e-01
2.419000000000000000e+03,8.772950085769218864e-01,3.670960056285359485e-01
2.420000000000000000e+03,4.198290583614677218e-01,9.072227431187336322e-01
2.421000000000000000e+03,9.499332184554851732e-01,3.297950026096252429e-01
2.422000000000000000e+03,1.854843858281257640e-01,8.636441976044064717e-01
2.423000000000000000e+03,5.892117209241460873e-01,4.600207211121603024e-01
2.424000000000000000e+03,9.439609485140337819e-01,9.703491194139246545e-01
2.425000000000000000e+03,2.063048371586258534e-01,1.161541888112243015e-01
2.426000000000000000e+03,6.385982901619570162e-01,3.993537435937266622e-01
2.427000000000000000e+03,9.000830044603097546e-01,9.364255680597590725e-01
2.428000000000000000e+03,3.507409992138458832e-01,2.329580495487846292e-01
2.429000000000000000e+03,8.881148276688434207e-01,6.952674926665416422e-01
2.430000000000000000e+03,3.875308341199774631e-01,8.248927715643441516e-01
2.431000000000000000e+03,9.256676782323827180e-01,5.599944956312841171e-01
2.432000000000000000e+03,2.683474080621854885e-01,9.621517217092891983e-01
2.433000000000000000e+03,7.657145989291203048e-01,1.404649359172882583e-01
2.434000000000000000e+03,6.996434324721532150e-01,4.685280112965735100e-01
2.435000000000000000e+03,8.195557494958735090e-01,9.718509472389973425e-01
2.436000000000000000e+03,5.767480795601090948e-01,1.054165473850545709e-01
2.437000000000000000e+03,9.520279559069571018e-01,3.697129840600297257e-01
2.438000000000000000e+03,1.781158356064543591e-01,9.097486946104273997e-01
2.439000000000000000e+03,5.709232803794085376e-01,3.182276169693363244e-01
2.440000000000000000e+03,9.553825643708728776e-01,8.438258349576601702e-01
2.441000000000000000e+03,1.662442082613304895e-01,5.112065127875453641e-01
2.442000000000000000e+03,5.405675787754861128e-01,9.773537277346271424e-01
2.443000000000000000e+03,9.685816590539493287e-01,9.037269905959632865e-02
2.444000000000000000e+03,1.186817923131687075e-01,3.233045207116269637e-01
2.445000000000000000e+03,4.079260554973601072e-01,8.516717529524910901e-01
2.446000000000000000e+03,9.419373161005267781e-01,4.958720684777784271e-01
2.447000000000000000e+03,2.132964936876659834e-01,9.764775009073911605e-01
2.448000000000000000e+03,6.544242879260324663e-01,8.687392764898405062e-02
2.449000000000000000e+03,8.819972432642975146e-01,3.094520337192907533e-01
2.450000000000000000e+03,4.059046139400607212e-01,8.254105080633467040e-01
2.451000000000000000e+03,9.404696274567008185e-01,5.633479951329372071e-01
2.452000000000000000e+03,2.183473784238052218e-01,9.427189679840743963e-01
2.453000000000000000e+03,6.656200229611015651e-01,1.832462316356622267e-01
2.454000000000000000e+03,8.680230311780203767e-01,5.728389050844526764e-01
2.455000000000000000e+03,4.467802892379131863e-01,9.477700407311138164e-01
2.456000000000000000e+03,9.639538833069594137e-01,1.872733096061907077e-01
2.457000000000000000e+03,1.355124972411299311e-01,5.859798018904562866e-01
2.458000000000000000e+03,4.568805552971504369e-01,9.424475491835737628e-01
2.459000000000000000e+03,9.677487826052197928e-01,2.114004868716747865e-01
2.460000000000000000e+03,1.217231978482058580e-01,6.440441388807531808e-01
2.461000000000000000e+03,4.169359777198683448e-01,8.935931609455840530e-01
2.462000000000000000e+03,9.480914359903186428e-01,3.645191077260960810e-01
2.463000000000000000e+03,1.919348534693232633e-01,9.025118992222758152e-01
2.464000000000000000e+03,6.048738754228274450e-01,3.444406483192299362e-01
2.465000000000000000e+03,9.321057339898093375e-01,8.784536568084897468e-01
2.466000000000000000e+03,2.468100751471996868e-01,4.157347285302019912e-01
2.467000000000000000e+03,7.249899616168299366e-01,9.482139574383197100e-01
2.468000000000000000e+03,7.775801169694638304e-01,1.932831877681344679e-01
2.469000000000000000e+03,6.745021867865532705e-01,6.035780092144840125e-01
2.470000000000000000e+03,8.562410485461724452e-01,9.333177208285006188e-01
2.471000000000000000e+03,4.800600297898220958e-01,2.417767029663160372e-01
2.472000000000000000e+03,9.734493505932672042e-01,7.127821434216219387e-01
2.473000000000000000e+03,1.007982784489728639e-01,7.975794911280722488e-01
2.474000000000000000e+03,3.534881434917151455e-01,6.282771464987222387e-01
2.475000000000000000e+03,8.912836760197333508e-01,9.134288989494283584e-01
2.476000000000000000e+03,3.778986310338889321e-01,3.080502966640246143e-01
2.477000000000000000e+03,9.168558972167462073e-01,8.279880956552201354e-01
2.478000000000000000e+03,2.973015277269239198e-01,5.559908288881256766e-01
2.479000000000000000e+03,8.147619844188279670e-01,9.625165043444940949e-01
2.480000000000000000e+03,5.886070833424138504e-01,1.393812781621956987e-01
2.481000000000000000e+03,9.443802606480469208e-01,4.637495212623186092e-01
2.482000000000000000e+03,2.048521173908581239e-01,9.681614586349285290e-01
2.483000000000000000e+03,6.352621368262267865e-01,1.193676359754798355e-01
2.484000000000000000e+03,9.036462019306921167e-01,4.071034374170690029e-01
2.485000000000000000e+03,3.395720003010149757e-01,9.400901077417698204e-01
2.486000000000000000e+03,8.746251419590714837e-01,2.177479749441459944e-01
2.487000000000000000e+03,4.276584117473676283e-01,6.628294522330850924e-01
2.488000000000000000e+03,9.545901089754378344e-01,8.718180531081696216e-01
2.489000000000000000e+03,1.690565480046282709e-01,4.328237634226805852e-01
2.490000000000000000e+03,5.478580831674096929e-01,9.607898152091935984e-01
2.491000000000000000e+03,9.660674551146111178e-01,1.503359335671348163e-01
2.492000000000000000e+03,1.278463964036608003e-01,4.993007287035222674e-01
2.493000000000000000e+03,4.348566117880094395e-01,9.733804865024424657e-01
2.494000000000000000e+03,9.584497219918212130e-01,1.030255186388497890e-01
2.495000000000000000e+03,1.553130243819251799e-01,3.643537204264983842e-01
2.496000000000000000e+03,5.116444664731322201e-01,9.045006464055793671e-01
2.497000000000000000e+03,9.744711849621687794e-01,3.369375406525803029e-01
2.498000000000000000e+03,9.702066909832214592e-02,8.720242761044652013e-01
2.499000000000000000e+03,3.416698695775404748e-01,4.354042862347657916e-01
2.500000000000000000e+03,8.772331222215871138e-01,9.614900645513042576e-01
2.501000000000000000e+03,4.200111688459171599e-01,1.478556480694770414e-01
2.502000000000000000e+03,9.500469688733541584e-01,4.888006756649776463e-01
2.503000000000000000e+03,1.850851306508341509e-01,9.753779894654979188e-01
2.504000000000000000e+03,5.882316377449114952e-01,9.631478317468911143e-02
2.505000000000000000e+03,9.446391945933177992e-01,3.410667842438463992e-01
2.506000000000000000e+03,2.039543478624820938e-01,8.787432766037222009e-01
2.507000000000000000e+03,6.331921902168397009e-01,4.162538674379581138e-01
2.508000000000000000e+03,9.058133778144404902e-01,9.492341482091521954e-01
2.509000000000000000e+03,3.327304593086533036e-01,1.898818389915355453e-01
2.510000000000000000e+03,8.658815129519329412e-01,5.986270328690785902e-01
2.511000000000000000e+03,4.529098020720176976e-01,9.383370553146805904e-01
2.512000000000000000e+03,9.663518017105033886e-01,2.259698508735379363e-01
2.513000000000000000e+03,1.268123884613325814e-01,6.807988452823163783e-01
2.514000000000000000e+03,4.318509257168521853e-01,8.469116821618856150e-01
2.515000000000000000e+03,9.568872443299650810e-01,5.041491790599144096e-01
2.516000000000000000e+03,1.608907792774260659e-01,9.764494260626719324e-01
2.517000000000000000e+03,5.265192520416216437e-01,9.312731934967111158e-02
2.518000000000000000e+03,9.722572441574964808e-01,3.286727660353019331e-01
2.519000000000000000e+03,1.051950718289903358e-01,8.618209257251407962e-01
2.520000000000000000e+03,3.671033678983471882e-01,4.656759007925375116e-01
2.521000000000000000e+03,9.061200921865479874e-01,9.639085557773032775e-01
2.522000000000000000e+03,3.317592358173200862e-01,1.324257421916090749e-01
2.523000000000000000e+03,8.646106765421889273e-01,4.479299786403014849e-01
2.524000000000000000e+03,4.565303127506443737e-01,9.610806168378047687e-01
2.525000000000000000e+03,9.676305065327285293e-01,1.444968125498142797e-01
2.526000000000000000e+03,1.221546665037805818e-01,4.772006346480868189e-01
2.527000000000000000e+03,4.182083254250097970e-01,9.713465129297604861e-01
2.528000000000000000e+03,9.489094756838538647e-01,1.131220301804027883e-01
2.529000000000000000e+03,1.890731023008649092e-01,3.951102958558436740e-01
2.530000000000000000e+03,5.979654107200471636e-01,9.326517323794609737e-01
2.531000000000000000e+03,9.375708353795645378e-01,2.449697714324159392e-01
